granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230103T073651Z_20231221T201558Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 20:15:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230104T073038Z_20231221T201617Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 20:16:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230108T074311Z_20231221T201636Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 20:16:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230111T073710Z_20231221T201656Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 20:16:56,0,0,6,200,0,0,NA,0,0,741,0,2,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230112T073039Z_20231221T201716Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 20:17:16,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230113T074159Z_20231221T201738Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 20:17:38,0,0,5,200,0,0,NA,0,0,743,0,2,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230118T074231Z_20231221T201800Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 20:18:00,0,0,9,200,0,0,NA,0,0,748,0,11,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230119T073642Z_20231221T201820Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 20:18:20,0,0,6,200,0,0,NA,0,0,749,0,2,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230120T073032Z_20231221T201839Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 20:18:39,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230123T074119Z_20231221T201858Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 20:18:58,0,255,255,200,0,0,NA,0,0,749,0,0,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230128T073039Z_20231221T201917Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 20:19:17,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230128T074151Z_20231221T201937Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 20:19:37,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230202T074029Z_20231221T201957Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 20:19:57,0,255,255,200,0,0,NA,0,0,749,0,2,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230204T073654Z_20231221T202017Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 20:20:17,0,0,5,200,0,0,NA,0,0,765,0,1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230205T073036Z_20231221T202036Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 20:20:36,0,255,255,200,0,0,NA,0,0,765,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230207T074101Z_20231221T202056Z_S2A_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 20:20:56,0,0,5,200,0,0,NA,0,0,768,0,3,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230212T073642Z_20231221T202116Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 20:21:16,0,0,5,200,0,0,NA,0,0,773,0,4,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230212T074009Z_20231221T202136Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 20:21:36,0,0,5,200,0,0,NA,0,0,773,0,3,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T38QKK_20230213T073043Z_20231221T202156Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 20:21:56,0,255,255,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,773
