granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230205T054146Z_20231222T013121Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 01:31:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230205T061039Z_20231222T013133Z_S2B_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 01:31:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230207T052923Z_20231222T013143Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-22 01:31:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230210T061011Z_20231222T013155Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 01:31:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230212T054728Z_20231222T013206Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 01:32:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230212T055949Z_20231222T013216Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 01:32:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230213T054128Z_20231222T013227Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 01:32:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230214T053505Z_20231222T013238Z_L8_30_v1_VEG-DIST-STATUS,20230214,2023-12-22 01:32:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230214T054931Z_20231222T013249Z_S2A_30_v1_VEG-DIST-STATUS,20230214,2023-12-22 01:32:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNL_20230215T052929Z_20231222T013300Z_L9_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 01:33:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
