granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230101T075331Z_20231221T154814Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 15:48:14,0,0,64,200,0,0,NA,0,0,731,0,2,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230101T080358Z_20231221T154831Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 15:48:31,0,0,72,200,0,0,NA,0,0,731,0,3,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230102T075745Z_20231221T154847Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 15:48:47,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230104T080321Z_20231221T154904Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 15:49:04,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230106T075219Z_20231221T154919Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 15:49:19,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230109T080219Z_20231221T154935Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 15:49:35,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230109T080354Z_20231221T154951Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 15:49:51,0,0,71,200,0,0,NA,0,0,739,0,1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230110T075746Z_20231221T155007Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 15:50:07,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230111T075301Z_20231221T155021Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 15:50:21,0,0,62,200,0,0,NA,0,0,741,0,2,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230114T080301Z_20231221T155035Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 15:50:35,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230116T075149Z_20231221T155050Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 15:50:50,0,0,68,200,0,0,NA,0,0,746,0,2,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230117T080352Z_20231221T155104Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 15:51:04,0,0,74,200,0,0,NA,0,0,747,0,0,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230118T075737Z_20231221T155119Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 15:51:19,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230119T080149Z_20231221T155134Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 15:51:34,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230121T075231Z_20231221T155149Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 15:51:49,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230124T080221Z_20231221T155205Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 15:52:05,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230125T080353Z_20231221T155221Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 15:52:21,0,0,82,200,0,0,NA,0,0,755,0,2,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230126T075109Z_20231221T155235Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 15:52:35,1,15,43,58,15,15,20230126,1,1,756,1,21,21,21,20230126,1,1,756
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230126T075744Z_20231221T155249Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 15:52:49,1,255,255,58,15,15,20230126,1,1,756,1,-1,21,21,20230126,1,1,756
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230129T080059Z_20231221T155304Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 15:53:04,1,255,255,58,15,15,20230126,1,1,756,1,-1,21,21,20230126,1,1,756
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230131T075141Z_20231221T155319Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 15:53:19,0,0,87,200,0,0,NA,0,0,761,2,27,27,96,20230126,2,6,761
OPERA_L3_DIST-ALERT-HLS_T35JNG_20230202T080400Z_20231221T155334Z_L9_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 15:53:34,0,0,85,200,0,0,NA,0,0,763,2,2,27,66,20230126,2,6,763
