granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230101T075331Z_20231221T174137Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 17:41:37,0,0,100,200,0,0,NA,0,0,731,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230101T075647Z_20231221T174152Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 17:41:52,0,0,100,200,0,0,NA,0,0,731,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230102T075034Z_20231221T174205Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 17:42:05,0,255,255,200,0,0,NA,0,0,731,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230106T075219Z_20231221T174220Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 17:42:20,0,0,100,200,0,0,NA,0,0,736,0,3,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230109T075643Z_20231221T174235Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 17:42:35,0,0,100,200,0,0,NA,0,0,739,0,7,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230110T075035Z_20231221T174251Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 17:42:51,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230111T075301Z_20231221T174307Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 17:43:07,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230116T075149Z_20231221T174323Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 17:43:23,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230117T075641Z_20231221T174337Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 17:43:37,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230118T075026Z_20231221T174352Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 17:43:52,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230121T075231Z_20231221T174407Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 17:44:07,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230125T075642Z_20231221T174422Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 17:44:22,0,0,100,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230126T075033Z_20231221T174438Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 17:44:38,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230126T075109Z_20231221T174453Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 17:44:53,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230131T075141Z_20231221T174510Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 17:45:10,0,0,100,200,0,0,NA,0,0,761,0,11,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230202T075649Z_20231221T174528Z_L9_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 17:45:28,0,0,100,200,0,0,NA,0,0,763,0,10,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T36MWV_20230203T075032Z_20231221T174546Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 17:45:46,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
