granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230101T074626Z_20231221T192600Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 19:26:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230101T075331Z_20231221T192611Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 19:26:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230106T075219Z_20231221T192622Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 19:26:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230108T075236Z_20231221T192634Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 19:26:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230111T075301Z_20231221T192645Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 19:26:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230114T080301Z_20231221T192659Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 19:26:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230116T075149Z_20231221T192712Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 19:27:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230116T075227Z_20231221T192726Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 19:27:26,0,0,9,200,0,0,NA,0,0,746,0,7,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230117T074619Z_20231221T192739Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 19:27:39,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T37SFR_20230119T080149Z_20231221T192753Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 19:27:53,0,0,8,200,0,0,NA,0,0,749,0,9,0,0,NA,0,0,749
