granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230103T032936Z_20231222T043456Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 04:34:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230103T033141Z_20231222T043507Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 04:35:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230104T032304Z_20231222T043518Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 04:35:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230106T034131Z_20231222T043529Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 04:35:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230108T033119Z_20231222T043540Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 04:35:40,0,0,94,200,0,0,NA,0,0,738,0,1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230111T032913Z_20231222T043553Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 04:35:53,0,0,89,200,0,0,NA,0,0,741,0,4,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230111T034119Z_20231222T043606Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 04:36:06,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230112T032258Z_20231222T043618Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 04:36:18,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230113T033111Z_20231222T043631Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 04:36:31,0,0,92,200,0,0,NA,0,0,743,0,5,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230119T032905Z_20231222T043643Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 04:36:43,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230126T034021Z_20231222T043656Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 04:36:56,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230128T033009Z_20231222T043708Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 04:37:08,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230131T033959Z_20231222T043721Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 04:37:21,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230202T032951Z_20231222T043733Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 04:37:33,0,4,79,200,0,0,NA,0,0,763,0,2,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230204T032910Z_20231222T043746Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 04:37:46,0,1,82,200,0,0,NA,0,0,765,0,4,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230210T033859Z_20231222T043759Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 04:37:59,0,255,255,200,0,0,NA,0,0,765,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230212T032851Z_20231222T043811Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 04:38:11,0,3,80,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230212T032917Z_20231222T043824Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 04:38:24,1,12,71,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230213T032254Z_20231222T043837Z_L8_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 04:38:37,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230217T032819Z_20231222T043849Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-22 04:38:49,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230227T032709Z_20231222T043903Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 04:39:03,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230301T032304Z_20231222T043917Z_L8_30_v1_VEG-DIST-STATUS,20230301,2023-12-22 04:39:17,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230307T033611Z_20231222T043931Z_S2A_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 04:39:31,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230308T032846Z_20231222T043945Z_L8_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 04:39:45,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230309T032245Z_20231222T044000Z_L9_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 04:40:00,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230309T032559Z_20231222T044014Z_S2B_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 04:40:14,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230314T032511Z_20231222T044029Z_S2A_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 04:40:29,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230316T032857Z_20231222T044043Z_L9_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 04:40:43,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230317T032233Z_20231222T044056Z_L8_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 04:40:56,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230317T033531Z_20231222T044111Z_S2A_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 04:41:11,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230319T032519Z_20231222T044125Z_S2B_30_v1_VEG-DIST-STATUS,20230319,2023-12-22 04:41:25,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230322T033539Z_20231222T044139Z_S2B_30_v1_VEG-DIST-STATUS,20230322,2023-12-22 04:41:39,1,255,255,83,12,12,20230212,1,1,773,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230324T032511Z_20231222T044154Z_S2A_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 04:41:54,0,0,75,200,0,0,NA,0,0,813,0,8,0,0,NA,0,0,813
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230324T032838Z_20231222T044208Z_L8_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 04:42:08,0,0,70,200,0,0,NA,0,0,813,0,10,0,0,NA,0,0,813
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230401T032845Z_20231222T044223Z_L9_30_v1_VEG-DIST-STATUS,20230401,2023-12-22 04:42:23,0,0,66,200,0,0,NA,0,0,821,0,5,0,0,NA,0,0,821
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230401T033539Z_20231222T044237Z_S2B_30_v1_VEG-DIST-STATUS,20230401,2023-12-22 04:42:37,0,255,255,200,0,0,NA,0,0,821,0,-1,0,0,NA,0,0,821
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230402T032222Z_20231222T044252Z_L8_30_v1_VEG-DIST-STATUS,20230402,2023-12-22 04:42:52,0,255,255,200,0,0,NA,0,0,821,0,-1,0,0,NA,0,0,821
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230403T032511Z_20231222T044307Z_S2A_30_v1_VEG-DIST-STATUS,20230403,2023-12-22 04:43:07,0,0,71,200,0,0,NA,0,0,823,0,4,0,0,NA,0,0,823
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230409T032824Z_20231222T044322Z_L8_30_v1_VEG-DIST-STATUS,20230409,2023-12-22 04:43:22,0,255,255,200,0,0,NA,0,0,823,0,-1,0,0,NA,0,0,823
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230411T033539Z_20231222T044337Z_S2B_30_v1_VEG-DIST-STATUS,20230411,2023-12-22 04:43:37,0,255,255,200,0,0,NA,0,0,823,0,-1,0,0,NA,0,0,823
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230413T032511Z_20231222T044354Z_S2A_30_v1_VEG-DIST-STATUS,20230413,2023-12-22 04:43:54,0,2,62,200,0,0,NA,0,0,833,0,3,0,0,NA,0,0,833
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230417T032839Z_20231222T044411Z_L9_30_v1_VEG-DIST-STATUS,20230417,2023-12-22 04:44:11,1,16,48,64,16,16,20230417,1,1,837,0,-1,0,0,NA,0,0,833
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230418T032208Z_20231222T044432Z_L8_30_v1_VEG-DIST-STATUS,20230418,2023-12-22 04:44:32,1,255,255,64,16,16,20230417,1,1,837,0,-1,0,0,NA,0,0,833
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230418T032519Z_20231222T044452Z_S2B_30_v1_VEG-DIST-STATUS,20230418,2023-12-22 04:44:52,0,0,69,200,0,0,NA,0,0,838,0,1,0,0,NA,0,0,838
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230421T033539Z_20231222T044511Z_S2B_30_v1_VEG-DIST-STATUS,20230421,2023-12-22 04:45:11,0,255,255,200,0,0,NA,0,0,838,0,-1,0,0,NA,0,0,838
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230423T032511Z_20231222T044532Z_S2A_30_v1_VEG-DIST-STATUS,20230423,2023-12-22 04:45:32,0,0,69,200,0,0,NA,0,0,843,0,2,0,0,NA,0,0,843
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230425T032842Z_20231222T044553Z_L8_30_v1_VEG-DIST-STATUS,20230425,2023-12-22 04:45:53,0,255,255,200,0,0,NA,0,0,843,0,-1,0,0,NA,0,0,843
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230426T032225Z_20231222T044613Z_L9_30_v1_VEG-DIST-STATUS,20230426,2023-12-22 04:46:13,0,255,255,200,0,0,NA,0,0,843,0,-1,0,0,NA,0,0,843
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230426T033531Z_20231222T044633Z_S2A_30_v1_VEG-DIST-STATUS,20230426,2023-12-22 04:46:33,0,255,255,200,0,0,NA,0,0,843,0,-1,0,0,NA,0,0,843
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230428T032519Z_20231222T044653Z_S2B_30_v1_VEG-DIST-STATUS,20230428,2023-12-22 04:46:53,0,255,255,200,0,0,NA,0,0,843,0,-1,0,0,NA,0,0,843
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230501T033539Z_20231222T044715Z_S2B_30_v1_VEG-DIST-STATUS,20230501,2023-12-22 04:47:15,0,255,255,200,0,0,NA,0,0,843,0,-1,0,0,NA,0,0,843
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230503T032541Z_20231222T044735Z_S2A_30_v1_VEG-DIST-STATUS,20230503,2023-12-22 04:47:35,0,0,71,200,0,0,NA,0,0,853,0,2,0,0,NA,0,0,853
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230503T032828Z_20231222T044756Z_L9_30_v1_VEG-DIST-STATUS,20230503,2023-12-22 04:47:56,1,11,60,71,11,11,20230503,1,1,853,0,5,0,0,NA,0,0,853
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230504T032203Z_20231222T044816Z_L8_30_v1_VEG-DIST-STATUS,20230504,2023-12-22 04:48:16,1,255,255,71,11,11,20230503,1,1,853,0,-1,0,0,NA,0,0,853
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230506T033541Z_20231222T044836Z_S2A_30_v1_VEG-DIST-STATUS,20230506,2023-12-22 04:48:36,1,255,255,71,11,11,20230503,1,1,853,0,-1,0,0,NA,0,0,853
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230511T032806Z_20231222T044856Z_L8_30_v1_VEG-DIST-STATUS,20230511,2023-12-22 04:48:56,1,255,255,71,11,11,20230503,1,1,853,0,-1,0,0,NA,0,0,853
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230516T033541Z_20231222T044917Z_S2A_30_v1_VEG-DIST-STATUS,20230516,2023-12-22 04:49:17,1,255,255,71,11,11,20230503,1,1,853,0,-1,0,0,NA,0,0,853
OPERA_L3_DIST-ALERT-HLS_T48QWM_20230518T032519Z_20231222T044938Z_S2B_30_v1_VEG-DIST-STATUS,20230518,2023-12-22 04:49:38,1,255,255,71,11,11,20230503,1,1,853,0,-1,0,0,NA,0,0,853
