granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230305T060257Z_20231222T021624Z_L8_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 02:16:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230306T055657Z_20231222T021643Z_L9_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 02:16:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230307T055034Z_20231222T021702Z_L8_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 02:17:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230308T062711Z_20231222T021721Z_S2A_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 02:17:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230309T064719Z_20231222T021739Z_S2B_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 02:17:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230310T062103Z_20231222T021757Z_L8_30_v1_VEG-DIST-STATUS,20230310,2023-12-22 02:17:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230311T061502Z_20231222T021816Z_L9_30_v1_VEG-DIST-STATUS,20230311,2023-12-22 02:18:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230311T063701Z_20231222T021835Z_S2A_30_v1_VEG-DIST-STATUS,20230311,2023-12-22 02:18:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230313T060241Z_20231222T021854Z_L9_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 02:18:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230313T062649Z_20231222T021912Z_S2B_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 02:19:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230315T055043Z_20231222T021931Z_L9_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 02:19:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230315T061631Z_20231222T021950Z_S2A_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 02:19:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230317T060639Z_20231222T022008Z_S2B_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 02:20:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230318T062048Z_20231222T022026Z_L9_30_v1_VEG-DIST-STATUS,20230318,2023-12-22 02:20:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230318T062631Z_20231222T022045Z_S2A_30_v1_VEG-DIST-STATUS,20230318,2023-12-22 02:20:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230319T061424Z_20231222T022104Z_L8_30_v1_VEG-DIST-STATUS,20230319,2023-12-22 02:21:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230325T061631Z_20231222T022122Z_S2A_30_v1_VEG-DIST-STATUS,20230325,2023-12-22 02:21:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230326T062054Z_20231222T022140Z_L8_30_v1_VEG-DIST-STATUS,20230326,2023-12-22 02:21:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230327T060639Z_20231222T022159Z_S2B_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 02:21:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230327T061430Z_20231222T022218Z_L9_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 02:22:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230328T060855Z_20231222T022237Z_L8_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 02:22:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230328T062631Z_20231222T022256Z_S2A_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 02:22:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230329T060229Z_20231222T022314Z_L9_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 02:23:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230329T064629Z_20231222T022333Z_S2B_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 02:23:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230330T055609Z_20231222T022351Z_L8_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 02:23:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45WVU_20230330T061639Z_20231222T022409Z_S2B_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 02:24:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
