granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230321T051136Z_20231222T060224Z_L9_30_v1_VEG-DIST-STATUS,20230321,2023-12-22 06:02:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230322T050510Z_20231222T060235Z_L8_30_v1_VEG-DIST-STATUS,20230322,2023-12-22 06:02:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230323T045913Z_20231222T060246Z_L9_30_v1_VEG-DIST-STATUS,20230323,2023-12-22 06:02:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230324T050651Z_20231222T060257Z_S2A_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 06:02:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230325T053539Z_20231222T060308Z_L8_30_v1_VEG-DIST-STATUS,20230325,2023-12-22 06:03:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230326T052940Z_20231222T060319Z_L9_30_v1_VEG-DIST-STATUS,20230326,2023-12-22 06:03:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230326T054641Z_20231222T060329Z_S2A_30_v1_VEG-DIST-STATUS,20230326,2023-12-22 06:03:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230327T051651Z_20231222T060340Z_S2A_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 06:03:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230327T052317Z_20231222T060351Z_L8_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 06:03:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230327T060639Z_20231222T060402Z_S2B_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 06:04:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230328T053649Z_20231222T060413Z_S2B_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 06:04:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230328T062631Z_20231222T060423Z_S2A_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 06:04:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230329T050659Z_20231222T060434Z_S2B_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 06:04:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49XEF_20230329T051054Z_20231222T060445Z_L8_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 06:04:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
