granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230105T073311Z_20231221T213617Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 21:36:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230110T073159Z_20231221T213636Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 21:36:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230110T073503Z_20231221T213655Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 21:36:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230111T072849Z_20231221T213714Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 21:37:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230111T075301Z_20231221T213733Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 21:37:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230112T072241Z_20231221T213751Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 21:37:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230115T073241Z_20231221T213810Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 21:38:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230116T075149Z_20231221T213829Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 21:38:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230118T073430Z_20231221T213848Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 21:38:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UWT_20230118T074231Z_20231221T213906Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 21:39:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
