granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230103T033141Z_20231222T042610Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 04:26:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230105T031938Z_20231222T042623Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 04:26:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230105T032129Z_20231222T042636Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 04:26:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230108T033119Z_20231222T042649Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 04:26:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230110T032121Z_20231222T042702Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 04:27:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230113T031938Z_20231222T042716Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 04:27:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230113T033111Z_20231222T042729Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 04:27:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230114T031322Z_20231222T042743Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 04:27:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230115T032059Z_20231222T042756Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 04:27:56,0,0,56,200,0,0,NA,0,0,745,0,3,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230118T033059Z_20231222T042809Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 04:28:09,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230120T032041Z_20231222T042822Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 04:28:22,0,0,54,200,0,0,NA,0,0,750,0,3,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230121T031933Z_20231222T042835Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 04:28:35,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230122T031321Z_20231222T042848Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 04:28:48,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230123T033031Z_20231222T042900Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 04:29:00,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230125T032019Z_20231222T042913Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 04:29:13,0,0,52,200,0,0,NA,0,0,755,0,2,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T48PWA_20230128T033009Z_20231222T042926Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 04:29:26,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
