granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230114T080301Z_20231221T213316Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 21:33:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230116T074653Z_20231221T213327Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 21:33:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230116T075149Z_20231221T213338Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 21:33:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230117T074045Z_20231221T213348Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 21:33:48,255,255,4,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230117T081251Z_20231221T213359Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 21:33:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230118T073430Z_20231221T213410Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 21:34:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230119T080149Z_20231221T213420Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 21:34:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230121T075231Z_20231221T213431Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 21:34:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230124T074633Z_20231221T213442Z_L9_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 21:34:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230124T080221Z_20231221T213453Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 21:34:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230125T074046Z_20231221T213504Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 21:35:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230126T073413Z_20231221T213515Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 21:35:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230126T075109Z_20231221T213526Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 21:35:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230127T081211Z_20231221T213537Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 21:35:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230129T080059Z_20231221T213548Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 21:35:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230201T074634Z_20231221T213600Z_L8_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 21:36:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230201T081049Z_20231221T213611Z_S2B_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 21:36:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230203T073412Z_20231221T213623Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 21:36:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230205T075019Z_20231221T213634Z_S2B_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 21:36:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230206T081121Z_20231221T213645Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 21:36:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230208T080009Z_20231221T213656Z_S2B_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 21:36:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230211T081009Z_20231221T213707Z_S2B_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 21:37:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230215T075009Z_20231221T213717Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 21:37:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230217T074649Z_20231221T213728Z_L8_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 21:37:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230218T074024Z_20231221T213739Z_L9_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 21:37:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230218T075959Z_20231221T213750Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 21:37:50,255,255,8,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230219T073401Z_20231221T213802Z_L8_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 21:38:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230221T080949Z_20231221T213812Z_S2B_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 21:38:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230228T075849Z_20231221T213824Z_S2B_30_v1_VEG-DIST-STATUS,20230228,2023-12-21 21:38:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230302T074831Z_20231221T213835Z_S2A_30_v1_VEG-DIST-STATUS,20230302,2023-12-21 21:38:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230303T080809Z_20231221T213845Z_S2B_30_v1_VEG-DIST-STATUS,20230303,2023-12-21 21:38:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230305T074613Z_20231221T213856Z_L8_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 21:38:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230305T075811Z_20231221T213907Z_S2A_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 21:39:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230306T074036Z_20231221T213919Z_L9_30_v1_VEG-DIST-STATUS,20230306,2023-12-21 21:39:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230307T073349Z_20231221T213930Z_L8_30_v1_VEG-DIST-STATUS,20230307,2023-12-21 21:39:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39UUV_20230307T074759Z_20231221T213942Z_S2B_30_v1_VEG-DIST-STATUS,20230307,2023-12-21 21:39:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
