granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230101T025121Z_20231222T080649Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 08:06:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230102T023935Z_20231222T080703Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 08:07:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230103T023326Z_20231222T080717Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 08:07:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230103T024109Z_20231222T080732Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 08:07:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230104T022713Z_20231222T080747Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 08:07:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230106T025109Z_20231222T080802Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 08:08:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230110T023936Z_20231222T080817Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 08:08:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230111T023321Z_20231222T080833Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 08:08:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230111T025101Z_20231222T080849Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 08:08:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230112T022713Z_20231222T080905Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 08:09:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230113T024049Z_20231222T080922Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 08:09:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230116T025039Z_20231222T080939Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 08:09:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230118T023926Z_20231222T080956Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 08:09:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230119T023317Z_20231222T081013Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 08:10:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230120T022707Z_20231222T081031Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 08:10:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230121T025021Z_20231222T081048Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 08:10:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWM_20230126T023933Z_20231222T081105Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 08:11:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
