granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230312T042701Z_20231222T071123Z_S2A_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 07:11:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230313T042324Z_20231222T071133Z_L9_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 07:11:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230314T041559Z_20231222T071144Z_S2B_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 07:11:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230314T041702Z_20231222T071155Z_L8_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 07:11:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230315T041038Z_20231222T071206Z_L9_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 07:12:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230315T043701Z_20231222T071217Z_S2A_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 07:12:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230316T040415Z_20231222T071228Z_L8_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 07:12:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230316T040541Z_20231222T071238Z_S2A_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 07:12:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230316T045659Z_20231222T071249Z_S2B_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 07:12:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50XNF_20230319T034618Z_20231222T071300Z_L9_30_v1_VEG-DIST-STATUS,20230319,2023-12-22 07:13:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
