granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230101T135659Z_20231221T063739Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 06:37:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230106T135701Z_20231221T063752Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 06:37:52,0,0,98,200,0,0,NA,0,0,736,0,4,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230107T135938Z_20231221T063805Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 06:38:05,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230108T135323Z_20231221T063818Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 06:38:18,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230109T140711Z_20231221T063831Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 06:38:31,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230111T135659Z_20231221T063843Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 06:38:43,0,0,99,200,0,0,NA,0,0,741,0,2,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230115T135929Z_20231221T063855Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 06:38:55,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230116T135321Z_20231221T063908Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 06:39:08,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230116T135701Z_20231221T063921Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 06:39:21,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T21KUT_20230119T140701Z_20231221T063934Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 06:39:34,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
