granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230102T181749Z_20231220T232334Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-20 23:23:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230104T180741Z_20231220T232345Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-20 23:23:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230105T180026Z_20231220T232357Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-20 23:23:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230106T175418Z_20231220T232409Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-20 23:24:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230107T174804Z_20231220T232420Z_L8_30_v1_VEG-DIST-STATUS,20230107,2023-12-20 23:24:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230107T181731Z_20231220T232435Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-20 23:24:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230109T180729Z_20231220T232453Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-20 23:24:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230112T181719Z_20231220T232511Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-20 23:25:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230113T180026Z_20231220T232531Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-20 23:25:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230114T175434Z_20231220T232550Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-20 23:25:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230114T180711Z_20231220T232609Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-20 23:26:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230115T174802Z_20231220T232628Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-20 23:26:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230119T180649Z_20231220T232650Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-20 23:26:50,0,0,26,200,0,0,NA,0,0,749,1,40,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230123T174801Z_20231220T232711Z_L8_30_v1_VEG-DIST-STATUS,20230123,2023-12-20 23:27:11,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230124T180631Z_20231220T232733Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-20 23:27:33,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230129T180028Z_20231220T232754Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-20 23:27:54,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230129T180609Z_20231220T232816Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-20 23:28:16,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230130T175413Z_20231220T232838Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-20 23:28:38,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230131T174808Z_20231220T232859Z_L9_30_v1_VEG-DIST-STATUS,20230131,2023-12-20 23:28:59,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230203T180531Z_20231220T232921Z_S2A_30_v1_VEG-DIST-STATUS,20230203,2023-12-20 23:29:21,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230206T180023Z_20231220T232943Z_L8_30_v1_VEG-DIST-STATUS,20230206,2023-12-20 23:29:43,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230206T181531Z_20231220T233005Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-20 23:30:05,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230207T175421Z_20231220T233027Z_L9_30_v1_VEG-DIST-STATUS,20230207,2023-12-20 23:30:27,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230208T174801Z_20231220T233048Z_L8_30_v1_VEG-DIST-STATUS,20230208,2023-12-20 23:30:48,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230208T180509Z_20231220T233110Z_S2B_30_v1_VEG-DIST-STATUS,20230208,2023-12-20 23:31:10,0,255,255,200,0,0,NA,0,0,749,1,-1,40,40,20230119,1,1,749
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230211T181459Z_20231220T233130Z_S2B_30_v1_VEG-DIST-STATUS,20230211,2023-12-20 23:31:30,0,0,6,200,0,0,NA,0,0,772,0,2,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230213T180441Z_20231220T233151Z_S2A_30_v1_VEG-DIST-STATUS,20230213,2023-12-20 23:31:51,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230214T180029Z_20231220T233211Z_L9_30_v1_VEG-DIST-STATUS,20230214,2023-12-20 23:32:11,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230215T175406Z_20231220T233232Z_L8_30_v1_VEG-DIST-STATUS,20230215,2023-12-20 23:32:32,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230216T174806Z_20231220T233253Z_L9_30_v1_VEG-DIST-STATUS,20230216,2023-12-20 23:32:53,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230216T181421Z_20231220T233314Z_S2A_30_v1_VEG-DIST-STATUS,20230216,2023-12-20 23:33:14,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230223T175406Z_20231220T233335Z_L9_30_v1_VEG-DIST-STATUS,20230223,2023-12-20 23:33:35,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230223T180331Z_20231220T233356Z_S2A_30_v1_VEG-DIST-STATUS,20230223,2023-12-20 23:33:56,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230224T174743Z_20231220T233418Z_L8_30_v1_VEG-DIST-STATUS,20230224,2023-12-20 23:34:18,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230226T181321Z_20231220T233439Z_S2A_30_v1_VEG-DIST-STATUS,20230226,2023-12-20 23:34:39,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230302T180040Z_20231220T233500Z_L9_30_v1_VEG-DIST-STATUS,20230302,2023-12-20 23:35:00,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230303T175353Z_20231220T233522Z_L8_30_v1_VEG-DIST-STATUS,20230303,2023-12-20 23:35:22,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230303T181249Z_20231220T233544Z_S2B_30_v1_VEG-DIST-STATUS,20230303,2023-12-20 23:35:44,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230304T174753Z_20231220T233607Z_L9_30_v1_VEG-DIST-STATUS,20230304,2023-12-20 23:36:07,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230308T181201Z_20231220T233631Z_S2A_30_v1_VEG-DIST-STATUS,20230308,2023-12-20 23:36:31,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230311T175359Z_20231220T233655Z_L9_30_v1_VEG-DIST-STATUS,20230311,2023-12-20 23:36:55,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230312T174738Z_20231220T233720Z_L8_30_v1_VEG-DIST-STATUS,20230312,2023-12-20 23:37:20,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230313T181139Z_20231220T233744Z_S2B_30_v1_VEG-DIST-STATUS,20230313,2023-12-20 23:37:44,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230318T180009Z_20231220T233809Z_L9_30_v1_VEG-DIST-STATUS,20230318,2023-12-20 23:38:09,0,0,13,200,0,0,NA,0,0,807,0,3,0,0,NA,0,0,807
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230318T181051Z_20231220T233832Z_S2A_30_v1_VEG-DIST-STATUS,20230318,2023-12-20 23:38:32,0,0,23,200,0,0,NA,0,0,807,0,1,0,0,NA,0,0,807
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230319T175345Z_20231220T233857Z_L8_30_v1_VEG-DIST-STATUS,20230319,2023-12-20 23:38:57,0,6,3,200,0,0,NA,0,0,808,0,2,0,0,NA,0,0,808
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230320T174747Z_20231220T233923Z_L9_30_v1_VEG-DIST-STATUS,20230320,2023-12-20 23:39:23,0,255,255,200,0,0,NA,0,0,808,0,-1,0,0,NA,0,0,808
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230320T180039Z_20231220T233947Z_S2B_30_v1_VEG-DIST-STATUS,20230320,2023-12-20 23:39:47,0,2,7,200,0,0,NA,0,0,809,0,1,0,0,NA,0,0,809
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230323T181019Z_20231220T234011Z_S2B_30_v1_VEG-DIST-STATUS,20230323,2023-12-20 23:40:11,0,2,12,200,0,0,NA,0,0,812,0,6,0,0,NA,0,0,812
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230327T175350Z_20231220T234037Z_L9_30_v1_VEG-DIST-STATUS,20230327,2023-12-20 23:40:37,0,255,255,200,0,0,NA,0,0,812,0,-1,0,0,NA,0,0,812
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230328T174729Z_20231220T234102Z_L8_30_v1_VEG-DIST-STATUS,20230328,2023-12-20 23:41:02,0,255,255,200,0,0,NA,0,0,812,0,-1,0,0,NA,0,0,812
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230330T175919Z_20231220T234127Z_S2B_30_v1_VEG-DIST-STATUS,20230330,2023-12-20 23:41:27,0,255,255,200,0,0,NA,0,0,812,0,-1,0,0,NA,0,0,812
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230402T180919Z_20231220T234150Z_S2B_30_v1_VEG-DIST-STATUS,20230402,2023-12-20 23:41:50,0,0,25,200,0,0,NA,0,0,822,0,2,0,0,NA,0,0,822
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230403T175959Z_20231220T234214Z_L9_30_v1_VEG-DIST-STATUS,20230403,2023-12-20 23:42:14,0,255,255,200,0,0,NA,0,0,822,0,-1,0,0,NA,0,0,822
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230405T174800Z_20231220T234237Z_L9_30_v1_VEG-DIST-STATUS,20230405,2023-12-20 23:42:37,0,255,255,200,0,0,NA,0,0,822,0,-1,0,0,NA,0,0,822
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230407T180911Z_20231220T234257Z_S2A_30_v1_VEG-DIST-STATUS,20230407,2023-12-20 23:42:57,0,0,23,200,0,0,NA,0,0,827,0,1,0,0,NA,0,0,827
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230409T175919Z_20231220T234312Z_S2B_30_v1_VEG-DIST-STATUS,20230409,2023-12-20 23:43:12,0,0,24,200,0,0,NA,0,0,829,0,1,0,0,NA,0,0,829
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230411T175935Z_20231220T234327Z_L8_30_v1_VEG-DIST-STATUS,20230411,2023-12-20 23:43:27,0,255,255,200,0,0,NA,0,0,829,0,-1,0,0,NA,0,0,829
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230412T175343Z_20231220T234343Z_L9_30_v1_VEG-DIST-STATUS,20230412,2023-12-20 23:43:43,1,11,3,14,11,11,20230412,1,1,832,0,7,0,0,NA,0,0,832
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230412T180919Z_20231220T234358Z_S2B_30_v1_VEG-DIST-STATUS,20230412,2023-12-20 23:43:58,0,0,22,200,0,0,NA,0,0,832,0,1,0,0,NA,0,0,832
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230413T174713Z_20231220T234412Z_L8_30_v1_VEG-DIST-STATUS,20230413,2023-12-20 23:44:12,0,255,255,200,0,0,NA,0,0,832,0,-1,0,0,NA,0,0,832
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230417T180911Z_20231220T234427Z_S2A_30_v1_VEG-DIST-STATUS,20230417,2023-12-20 23:44:27,0,0,16,200,0,0,NA,0,0,837,0,3,0,0,NA,0,0,837
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230420T175345Z_20231220T234441Z_L8_30_v1_VEG-DIST-STATUS,20230420,2023-12-20 23:44:41,0,255,255,200,0,0,NA,0,0,837,0,-1,0,0,NA,0,0,837
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230421T174730Z_20231220T234456Z_L9_30_v1_VEG-DIST-STATUS,20230421,2023-12-20 23:44:56,0,255,255,200,0,0,NA,0,0,837,0,-1,0,0,NA,0,0,837
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230424T175911Z_20231220T234510Z_S2A_30_v1_VEG-DIST-STATUS,20230424,2023-12-20 23:45:10,0,0,25,200,0,0,NA,0,0,844,0,3,0,0,NA,0,0,844
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230428T175336Z_20231220T234524Z_L9_30_v1_VEG-DIST-STATUS,20230428,2023-12-20 23:45:24,0,5,15,200,0,0,NA,0,0,848,0,3,0,0,NA,0,0,848
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230429T174709Z_20231220T234539Z_L8_30_v1_VEG-DIST-STATUS,20230429,2023-12-20 23:45:39,0,255,255,200,0,0,NA,0,0,848,0,-1,0,0,NA,0,0,848
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230429T175919Z_20231220T234553Z_S2B_30_v1_VEG-DIST-STATUS,20230429,2023-12-20 23:45:53,0,0,22,200,0,0,NA,0,0,849,0,2,0,0,NA,0,0,849
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230502T180919Z_20231220T234607Z_S2B_30_v1_VEG-DIST-STATUS,20230502,2023-12-20 23:46:07,0,0,18,200,0,0,NA,0,0,852,0,1,0,0,NA,0,0,852
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230504T175911Z_20231220T234621Z_S2A_30_v1_VEG-DIST-STATUS,20230504,2023-12-20 23:46:21,0,0,24,200,0,0,NA,0,0,854,0,1,0,0,NA,0,0,854
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230505T175940Z_20231220T234634Z_L9_30_v1_VEG-DIST-STATUS,20230505,2023-12-20 23:46:34,0,255,255,200,0,0,NA,0,0,854,0,-1,0,0,NA,0,0,854
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230506T175315Z_20231220T234647Z_L8_30_v1_VEG-DIST-STATUS,20230506,2023-12-20 23:46:47,0,255,255,200,0,0,NA,0,0,854,0,-1,0,0,NA,0,0,854
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230507T174719Z_20231220T234701Z_L9_30_v1_VEG-DIST-STATUS,20230507,2023-12-20 23:47:01,0,255,255,200,0,0,NA,0,0,854,0,-1,0,0,NA,0,0,854
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230507T180911Z_20231220T234715Z_S2A_30_v1_VEG-DIST-STATUS,20230507,2023-12-20 23:47:15,0,255,255,200,0,0,NA,0,0,854,0,-1,0,0,NA,0,0,854
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230509T175919Z_20231220T234729Z_S2B_30_v1_VEG-DIST-STATUS,20230509,2023-12-20 23:47:29,0,0,22,200,0,0,NA,0,0,859,0,0,0,0,NA,0,0,859
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230514T175328Z_20231220T234744Z_L9_30_v1_VEG-DIST-STATUS,20230514,2023-12-20 23:47:44,0,255,255,200,0,0,NA,0,0,859,0,-1,0,0,NA,0,0,859
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230514T175911Z_20231220T234758Z_S2A_30_v1_VEG-DIST-STATUS,20230514,2023-12-20 23:47:58,0,255,255,200,0,0,NA,0,0,859,0,-1,0,0,NA,0,0,859
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230515T174656Z_20231220T234812Z_L8_30_v1_VEG-DIST-STATUS,20230515,2023-12-20 23:48:12,0,255,255,200,0,0,NA,0,0,859,0,-1,0,0,NA,0,0,859
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230519T175919Z_20231220T234825Z_S2B_30_v1_VEG-DIST-STATUS,20230519,2023-12-20 23:48:25,0,0,22,200,0,0,NA,0,0,869,0,2,0,0,NA,0,0,869
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230521T175933Z_20231220T234838Z_L9_30_v1_VEG-DIST-STATUS,20230521,2023-12-20 23:48:38,0,0,22,200,0,0,NA,0,0,871,0,3,0,0,NA,0,0,871
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230522T175308Z_20231220T234851Z_L8_30_v1_VEG-DIST-STATUS,20230522,2023-12-20 23:48:51,0,0,24,200,0,0,NA,0,0,872,0,1,0,0,NA,0,0,872
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230522T180919Z_20231220T234904Z_S2B_30_v1_VEG-DIST-STATUS,20230522,2023-12-20 23:49:04,0,0,26,200,0,0,NA,0,0,872,0,2,0,0,NA,0,0,872
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230523T174709Z_20231220T234917Z_L9_30_v1_VEG-DIST-STATUS,20230523,2023-12-20 23:49:17,0,255,255,200,0,0,NA,0,0,872,0,-1,0,0,NA,0,0,872
OPERA_L3_DIST-ALERT-HLS_T13TCM_20230524T175911Z_20231220T234930Z_S2A_30_v1_VEG-DIST-STATUS,20230524,2023-12-20 23:49:30,0,255,255,200,0,0,NA,0,0,872,0,-1,0,0,NA,0,0,872
