granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230204T072721Z_20231221T214118Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 21:41:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230205T072102Z_20231221T214129Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 21:41:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230207T074101Z_20231221T214140Z_S2A_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 21:41:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230213T072109Z_20231221T214157Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 21:41:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230215T075009Z_20231221T214208Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 21:42:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230217T074001Z_20231221T214220Z_S2A_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 21:42:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230219T073313Z_20231221T214230Z_L8_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 21:42:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230220T072712Z_20231221T214242Z_L9_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 21:42:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230220T074941Z_20231221T214253Z_S2A_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 21:42:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230221T072049Z_20231221T214305Z_L8_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 21:43:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230302T074831Z_20231221T214317Z_S2A_30_v1_VEG-DIST-STATUS,20230302,2023-12-21 21:43:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230304T073819Z_20231221T214328Z_S2B_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 21:43:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230308T072701Z_20231221T214339Z_L9_30_v1_VEG-DIST-STATUS,20230308,2023-12-21 21:43:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230312T074711Z_20231221T214350Z_S2A_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 21:43:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230314T073709Z_20231221T214401Z_S2B_30_v1_VEG-DIST-STATUS,20230314,2023-12-21 21:44:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230316T072712Z_20231221T214412Z_L8_30_v1_VEG-DIST-STATUS,20230316,2023-12-21 21:44:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230317T072049Z_20231221T214423Z_L9_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 21:44:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230317T074649Z_20231221T214434Z_S2B_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 21:44:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230319T073621Z_20231221T214446Z_S2A_30_v1_VEG-DIST-STATUS,20230319,2023-12-21 21:44:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230322T074611Z_20231221T214457Z_S2A_30_v1_VEG-DIST-STATUS,20230322,2023-12-21 21:44:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230323T073252Z_20231221T214509Z_L8_30_v1_VEG-DIST-STATUS,20230323,2023-12-21 21:45:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230324T072719Z_20231221T214519Z_L9_30_v1_VEG-DIST-STATUS,20230324,2023-12-21 21:45:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230324T073619Z_20231221T214530Z_S2B_30_v1_VEG-DIST-STATUS,20230324,2023-12-21 21:45:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230331T073259Z_20231221T214541Z_L9_30_v1_VEG-DIST-STATUS,20230331,2023-12-21 21:45:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230401T072701Z_20231221T214552Z_L8_30_v1_VEG-DIST-STATUS,20230401,2023-12-21 21:45:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230402T072038Z_20231221T214603Z_L9_30_v1_VEG-DIST-STATUS,20230402,2023-12-21 21:46:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230403T073619Z_20231221T214617Z_S2B_30_v1_VEG-DIST-STATUS,20230403,2023-12-21 21:46:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230406T074619Z_20231221T214637Z_S2B_30_v1_VEG-DIST-STATUS,20230406,2023-12-21 21:46:37,0,0,23,200,0,0,NA,0,0,826,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230408T073239Z_20231221T214659Z_L8_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 21:46:59,0,0,31,200,0,0,NA,0,0,828,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230408T073611Z_20231221T214721Z_S2A_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 21:47:21,0,0,27,200,0,0,NA,0,0,828,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39VXC_20230409T072646Z_20231221T214744Z_L9_30_v1_VEG-DIST-STATUS,20230409,2023-12-21 21:47:44,0,0,29,200,0,0,NA,0,0,829,255,-1,-1,-1,NA,255,-1,-1
