granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230102T104441Z_20231221T095549Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 09:55:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230105T104415Z_20231221T095603Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 09:56:03,0,0,51,200,0,0,NA,0,0,735,0,6,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230105T105431Z_20231221T095615Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 09:56:15,0,0,63,200,0,0,NA,0,0,735,0,6,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230107T104329Z_20231221T095628Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 09:56:28,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230110T105329Z_20231221T095642Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 09:56:42,0,0,63,200,0,0,NA,0,0,740,0,11,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230112T104411Z_20231221T095655Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 09:56:55,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230113T104409Z_20231221T095708Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 09:57:08,0,0,52,200,0,0,NA,0,0,743,0,11,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230115T105411Z_20231221T095721Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 09:57:21,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230117T104259Z_20231221T095734Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 09:57:34,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230120T105249Z_20231221T095746Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 09:57:46,0,0,65,200,0,0,NA,0,0,750,0,11,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230121T104406Z_20231221T095759Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 09:57:59,0,0,55,200,0,0,NA,0,0,751,0,13,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230122T104341Z_20231221T095812Z_S2A_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 09:58:12,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230125T105331Z_20231221T095825Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 09:58:25,0,0,61,200,0,0,NA,0,0,755,0,9,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230127T104219Z_20231221T095837Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 09:58:37,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230130T105209Z_20231221T095850Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 09:58:50,0,0,64,200,0,0,NA,0,0,760,0,8,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230201T104251Z_20231221T095903Z_S2A_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 09:59:03,0,255,255,200,0,0,NA,0,0,760,0,-1,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T29PRS_20230204T105241Z_20231221T095916Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 09:59:16,0,0,68,200,0,0,NA,0,0,765,0,9,0,0,NA,0,0,765
