granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230101T165015Z_20231221T005423Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 00:54:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230103T163754Z_20231221T005434Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 00:54:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230103T165711Z_20231221T005448Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 00:54:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230105T164659Z_20231221T005503Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 00:55:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230108T165659Z_20231221T005517Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 00:55:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230109T165017Z_20231221T005532Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 00:55:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230113T165641Z_20231221T005546Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 00:55:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230115T164629Z_20231221T005601Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 00:56:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230117T165006Z_20231221T005614Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 00:56:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15SWS_20230118T164359Z_20231221T005629Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 00:56:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
