granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230301T013651Z_20231222T121331Z_S2A_30_v1_VEG-DIST-STATUS,20230301,2023-12-22 12:13:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230302T012528Z_20231222T121349Z_L9_30_v1_VEG-DIST-STATUS,20230302,2023-12-22 12:13:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230302T015659Z_20231222T121407Z_S2B_30_v1_VEG-DIST-STATUS,20230302,2023-12-22 12:14:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230303T011905Z_20231222T121425Z_L8_30_v1_VEG-DIST-STATUS,20230303,2023-12-22 12:14:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230303T012659Z_20231222T121445Z_S2B_30_v1_VEG-DIST-STATUS,20230303,2023-12-22 12:14:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230304T011305Z_20231222T121503Z_L9_30_v1_VEG-DIST-STATUS,20230304,2023-12-22 12:15:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230305T010642Z_20231222T121522Z_L8_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 12:15:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230306T013659Z_20231222T121540Z_S2B_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 12:15:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230307T015651Z_20231222T121559Z_S2A_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 12:15:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230309T013132Z_20231222T121617Z_L9_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 12:16:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230310T012511Z_20231222T121635Z_L8_30_v1_VEG-DIST-STATUS,20230310,2023-12-22 12:16:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230311T011910Z_20231222T121654Z_L9_30_v1_VEG-DIST-STATUS,20230311,2023-12-22 12:16:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230311T013651Z_20231222T121714Z_S2A_30_v1_VEG-DIST-STATUS,20230311,2023-12-22 12:17:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230312T011250Z_20231222T121733Z_L8_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 12:17:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230313T010649Z_20231222T121752Z_L9_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 12:17:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230313T012659Z_20231222T121810Z_S2B_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 12:18:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230317T013120Z_20231222T121828Z_L8_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 12:18:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230318T012521Z_20231222T121847Z_L9_30_v1_VEG-DIST-STATUS,20230318,2023-12-22 12:18:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230318T012651Z_20231222T121906Z_S2A_30_v1_VEG-DIST-STATUS,20230318,2023-12-22 12:19:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230319T011857Z_20231222T121925Z_L8_30_v1_VEG-DIST-STATUS,20230319,2023-12-22 12:19:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230320T011258Z_20231222T121944Z_L9_30_v1_VEG-DIST-STATUS,20230320,2023-12-22 12:19:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230321T010633Z_20231222T122003Z_L8_30_v1_VEG-DIST-STATUS,20230321,2023-12-22 12:20:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230325T013127Z_20231222T122021Z_L9_30_v1_VEG-DIST-STATUS,20230325,2023-12-22 12:20:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230326T012502Z_20231222T122039Z_L8_30_v1_VEG-DIST-STATUS,20230326,2023-12-22 12:20:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230327T011902Z_20231222T122058Z_L9_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 12:20:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230327T015651Z_20231222T122116Z_S2A_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 12:21:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230328T011240Z_20231222T122135Z_L8_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 12:21:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230328T012651Z_20231222T122155Z_S2A_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 12:21:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230329T010638Z_20231222T122212Z_L9_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 12:22:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230401T015659Z_20231222T122230Z_S2B_30_v1_VEG-DIST-STATUS,20230401,2023-12-22 12:22:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230402T013109Z_20231222T122249Z_L8_30_v1_VEG-DIST-STATUS,20230402,2023-12-22 12:22:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230403T012510Z_20231222T122308Z_L9_30_v1_VEG-DIST-STATUS,20230403,2023-12-22 12:23:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230404T011845Z_20231222T122327Z_L8_30_v1_VEG-DIST-STATUS,20230404,2023-12-22 12:23:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230405T011248Z_20231222T122346Z_L9_30_v1_VEG-DIST-STATUS,20230405,2023-12-22 12:23:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230405T013659Z_20231222T122404Z_S2B_30_v1_VEG-DIST-STATUS,20230405,2023-12-22 12:24:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230406T010621Z_20231222T122423Z_L8_30_v1_VEG-DIST-STATUS,20230406,2023-12-22 12:24:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230406T015651Z_20231222T122443Z_S2A_30_v1_VEG-DIST-STATUS,20230406,2023-12-22 12:24:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230407T012701Z_20231222T122502Z_S2A_30_v1_VEG-DIST-STATUS,20230407,2023-12-22 12:25:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230410T013118Z_20231222T122519Z_L9_30_v1_VEG-DIST-STATUS,20230410,2023-12-22 12:25:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230410T013651Z_20231222T122537Z_S2A_30_v1_VEG-DIST-STATUS,20230410,2023-12-22 12:25:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230411T012446Z_20231222T122555Z_L8_30_v1_VEG-DIST-STATUS,20230411,2023-12-22 12:25:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230411T015659Z_20231222T122615Z_S2B_30_v1_VEG-DIST-STATUS,20230411,2023-12-22 12:26:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230412T011855Z_20231222T122633Z_L9_30_v1_VEG-DIST-STATUS,20230412,2023-12-22 12:26:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230412T012659Z_20231222T122652Z_S2B_30_v1_VEG-DIST-STATUS,20230412,2023-12-22 12:26:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T56WNA_20230413T011225Z_20231222T122711Z_L8_30_v1_VEG-DIST-STATUS,20230413,2023-12-22 12:27:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
