granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230123T192709Z_20231220T211746Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-20 21:17:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230128T192651Z_20231220T211757Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-20 21:17:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230201T191822Z_20231220T211808Z_L8_30_v1_VEG-DIST-STATUS,20230201,2023-12-20 21:18:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230203T190624Z_20231220T211819Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-20 21:18:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230205T193609Z_20231220T211829Z_S2B_30_v1_VEG-DIST-STATUS,20230205,2023-12-20 21:18:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230207T192551Z_20231220T211840Z_S2A_30_v1_VEG-DIST-STATUS,20230207,2023-12-20 21:18:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230210T191231Z_20231220T211851Z_L8_30_v1_VEG-DIST-STATUS,20230210,2023-12-20 21:18:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230210T193541Z_20231220T211902Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-20 21:19:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230211T190631Z_20231220T211912Z_L9_30_v1_VEG-DIST-STATUS,20230211,2023-12-20 21:19:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10UDF_20230212T192519Z_20231220T211923Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-20 21:19:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
