granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230104T171559Z_20231221T002518Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 00:25:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230118T172749Z_20231221T002528Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 00:25:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230118T174651Z_20231221T002540Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 00:25:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230119T172139Z_20231221T002550Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 00:25:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230123T174629Z_20231221T002602Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 00:26:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230128T171536Z_20231221T002612Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 00:26:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230128T174601Z_20231221T002623Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 00:26:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230130T173549Z_20231221T002634Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 00:26:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230202T174539Z_20231221T002645Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 00:26:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230204T172151Z_20231221T002655Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 00:26:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230205T171556Z_20231221T002706Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 00:27:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230209T173459Z_20231221T002717Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 00:27:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230212T172138Z_20231221T002728Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 00:27:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UPD_20230212T174439Z_20231221T002739Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 00:27:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
