granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230101T024723Z_20231222T080348Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 08:03:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230101T025121Z_20231222T080417Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 08:04:17,0,0,13,200,0,0,NA,0,0,731,0,2,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230102T024110Z_20231222T080446Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 08:04:46,0,0,16,200,0,0,NA,0,0,732,0,1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230103T023502Z_20231222T080515Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 08:05:15,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230104T030121Z_20231222T080544Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 08:05:44,0,0,10,200,0,0,NA,0,0,734,0,1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230106T025109Z_20231222T080618Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 08:06:18,0,0,12,200,0,0,NA,0,0,736,0,10,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230109T024719Z_20231222T080652Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 08:06:52,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230109T030109Z_20231222T080724Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 08:07:24,0,0,12,200,0,0,NA,0,0,739,0,2,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230110T024111Z_20231222T080752Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 08:07:52,0,0,16,200,0,0,NA,0,0,740,0,2,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230111T023457Z_20231222T080821Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 08:08:21,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230111T025101Z_20231222T080848Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 08:08:48,0,0,12,200,0,0,NA,0,0,741,0,1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230116T025039Z_20231222T080915Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 08:09:15,0,0,13,200,0,0,NA,0,0,746,0,1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230117T024717Z_20231222T080942Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 08:09:42,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230118T024102Z_20231222T081009Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 08:10:09,0,0,15,200,0,0,NA,0,0,748,0,3,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230119T023453Z_20231222T081037Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 08:10:37,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230119T030029Z_20231222T081104Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 08:11:04,0,0,11,200,0,0,NA,0,0,749,0,4,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230121T025021Z_20231222T081131Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 08:11:31,0,0,12,200,0,0,NA,0,0,751,0,2,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230124T030011Z_20231222T081157Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-22 08:11:57,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230125T024718Z_20231222T081223Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 08:12:23,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230126T024109Z_20231222T081250Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 08:12:50,0,0,15,200,0,0,NA,0,0,756,0,2,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230126T025009Z_20231222T081316Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 08:13:16,0,0,11,200,0,0,NA,0,0,756,0,2,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230129T025959Z_20231222T081341Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 08:13:41,0,0,12,200,0,0,NA,0,0,759,0,3,0,0,NA,0,0,759
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230131T024941Z_20231222T081407Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 08:14:07,0,0,11,200,0,0,NA,0,0,761,0,1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230202T024725Z_20231222T081433Z_L9_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 08:14:33,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230203T024108Z_20231222T081458Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-22 08:14:58,0,0,14,200,0,0,NA,0,0,764,0,2,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230203T025931Z_20231222T081524Z_S2A_30_v1_VEG-DIST-STATUS,20230203,2023-12-22 08:15:24,0,0,13,200,0,0,NA,0,0,764,0,2,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230204T023504Z_20231222T081550Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 08:15:50,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230208T025859Z_20231222T081617Z_S2B_30_v1_VEG-DIST-STATUS,20230208,2023-12-22 08:16:17,0,0,11,200,0,0,NA,0,0,769,0,4,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230210T024716Z_20231222T081643Z_L8_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 08:16:43,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230210T024841Z_20231222T081708Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 08:17:08,0,0,12,200,0,0,NA,0,0,771,0,2,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230211T024116Z_20231222T081734Z_L9_30_v1_VEG-DIST-STATUS,20230211,2023-12-22 08:17:34,0,0,12,200,0,0,NA,0,0,772,0,8,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230213T025831Z_20231222T081800Z_S2A_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 08:18:00,0,0,10,200,0,0,NA,0,0,774,0,2,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230215T024809Z_20231222T081826Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 08:18:26,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230218T024720Z_20231222T081850Z_L9_30_v1_VEG-DIST-STATUS,20230218,2023-12-22 08:18:50,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230218T025759Z_20231222T081915Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-22 08:19:15,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230219T024057Z_20231222T081943Z_L8_30_v1_VEG-DIST-STATUS,20230219,2023-12-22 08:19:43,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230220T023456Z_20231222T082008Z_L9_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 08:20:08,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230220T024741Z_20231222T082031Z_S2A_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 08:20:31,0,0,11,200,0,0,NA,0,0,781,0,2,0,0,NA,0,0,781
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230223T025721Z_20231222T082055Z_S2A_30_v1_VEG-DIST-STATUS,20230223,2023-12-22 08:20:55,0,0,13,200,0,0,NA,0,0,784,0,2,0,0,NA,0,0,784
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230225T024709Z_20231222T082123Z_S2B_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 08:21:23,0,0,8,200,0,0,NA,0,0,786,0,2,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230226T024659Z_20231222T082147Z_L8_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 08:21:47,0,255,255,200,0,0,NA,0,0,786,0,-1,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230227T024101Z_20231222T082217Z_L9_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 08:22:17,0,255,255,200,0,0,NA,0,0,786,0,-1,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230228T023438Z_20231222T082247Z_L8_30_v1_VEG-DIST-STATUS,20230228,2023-12-22 08:22:47,0,255,255,200,0,0,NA,0,0,786,0,-1,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230228T025649Z_20231222T082315Z_S2B_30_v1_VEG-DIST-STATUS,20230228,2023-12-22 08:23:15,0,0,13,200,0,0,NA,0,0,789,0,3,0,0,NA,0,0,789
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230302T024631Z_20231222T082340Z_S2A_30_v1_VEG-DIST-STATUS,20230302,2023-12-22 08:23:40,0,0,8,200,0,0,NA,0,0,791,0,1,0,0,NA,0,0,791
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230305T025611Z_20231222T082406Z_S2A_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 08:24:06,0,0,10,200,0,0,NA,0,0,794,0,0,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230306T024708Z_20231222T082431Z_L9_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 08:24:31,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230307T024045Z_20231222T082457Z_L8_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 08:24:57,0,0,11,200,0,0,NA,0,0,796,0,1,0,0,NA,0,0,796
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230307T024559Z_20231222T082523Z_S2B_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 08:25:23,0,0,8,200,0,0,NA,0,0,796,0,1,0,0,NA,0,0,796
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230308T023444Z_20231222T082549Z_L9_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 08:25:49,0,255,255,200,0,0,NA,0,0,796,0,-1,0,0,NA,0,0,796
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230310T025539Z_20231222T082616Z_S2B_30_v1_VEG-DIST-STATUS,20230310,2023-12-22 08:26:16,0,0,9,200,0,0,NA,0,0,799,0,2,0,0,NA,0,0,799
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230312T024521Z_20231222T082644Z_S2A_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 08:26:44,0,0,7,200,0,0,NA,0,0,801,0,1,0,0,NA,0,0,801
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230314T024654Z_20231222T082711Z_L8_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 08:27:11,0,255,255,200,0,0,NA,0,0,801,0,-1,0,0,NA,0,0,801
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230315T024054Z_20231222T082738Z_L9_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 08:27:38,0,0,10,200,0,0,NA,0,0,804,0,0,0,0,NA,0,0,804
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230315T025521Z_20231222T082804Z_S2A_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 08:28:04,0,0,8,200,0,0,NA,0,0,804,0,0,0,0,NA,0,0,804
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230316T023432Z_20231222T082830Z_L8_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 08:28:30,0,255,255,200,0,0,NA,0,0,804,0,-1,0,0,NA,0,0,804
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230317T024529Z_20231222T082856Z_S2B_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 08:28:56,0,0,8,200,0,0,NA,0,0,806,0,2,0,0,NA,0,0,806
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230320T025529Z_20231222T082925Z_S2B_30_v1_VEG-DIST-STATUS,20230320,2023-12-22 08:29:25,0,255,255,200,0,0,NA,0,0,806,0,-1,0,0,NA,0,0,806
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230322T024702Z_20231222T082953Z_L9_30_v1_VEG-DIST-STATUS,20230322,2023-12-22 08:29:53,0,255,255,200,0,0,NA,0,0,806,0,-1,0,0,NA,0,0,806
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230323T024036Z_20231222T083022Z_L8_30_v1_VEG-DIST-STATUS,20230323,2023-12-22 08:30:22,0,255,255,200,0,0,NA,0,0,806,0,-1,0,0,NA,0,0,806
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230324T023439Z_20231222T083051Z_L9_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 08:30:51,0,255,255,200,0,0,NA,0,0,806,0,-1,0,0,NA,0,0,806
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230325T025521Z_20231222T083116Z_S2A_30_v1_VEG-DIST-STATUS,20230325,2023-12-22 08:31:16,0,0,7,200,0,0,NA,0,0,814,0,1,0,0,NA,0,0,814
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230327T024529Z_20231222T083141Z_S2B_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 08:31:41,0,0,7,200,0,0,NA,0,0,816,0,3,0,0,NA,0,0,816
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230330T024644Z_20231222T083207Z_L8_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 08:32:07,0,255,255,200,0,0,NA,0,0,816,0,-1,0,0,NA,0,0,816
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230330T025529Z_20231222T083235Z_S2B_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 08:32:35,0,0,8,200,0,0,NA,0,0,819,0,2,0,0,NA,0,0,819
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230331T024042Z_20231222T083259Z_L9_30_v1_VEG-DIST-STATUS,20230331,2023-12-22 08:32:59,0,0,9,200,0,0,NA,0,0,820,0,1,0,0,NA,0,0,820
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230401T023421Z_20231222T083324Z_L8_30_v1_VEG-DIST-STATUS,20230401,2023-12-22 08:33:24,0,255,255,200,0,0,NA,0,0,820,0,-1,0,0,NA,0,0,820
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230401T024521Z_20231222T083352Z_S2A_30_v1_VEG-DIST-STATUS,20230401,2023-12-22 08:33:52,0,255,255,200,0,0,NA,0,0,820,0,-1,0,0,NA,0,0,820
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230406T024529Z_20231222T083420Z_S2B_30_v1_VEG-DIST-STATUS,20230406,2023-12-22 08:34:20,0,0,11,200,0,0,NA,0,0,826,0,3,0,0,NA,0,0,826
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230407T024652Z_20231222T083445Z_L9_30_v1_VEG-DIST-STATUS,20230407,2023-12-22 08:34:45,0,255,255,200,0,0,NA,0,0,826,0,-1,0,0,NA,0,0,826
OPERA_L3_DIST-ALERT-HLS_T51TTF_20230408T024023Z_20231222T083515Z_L8_30_v1_VEG-DIST-STATUS,20230408,2023-12-22 08:35:15,0,0,9,200,0,0,NA,0,0,828,0,1,0,0,NA,0,0,828
