granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230210T100715Z_20231221T140625Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 14:06:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230210T102049Z_20231221T140636Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 14:06:36,0,0,91,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230211T100052Z_20231221T140647Z_L8_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 14:06:47,0,255,255,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230212T095452Z_20231221T140658Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 14:06:58,0,255,255,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230218T100633Z_20231221T140709Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 14:07:09,0,255,255,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230219T100032Z_20231221T140722Z_L9_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 14:07:22,0,255,255,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230222T101031Z_20231221T140734Z_S2A_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 14:07:34,0,255,255,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230225T101235Z_20231221T140747Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 14:07:47,0,255,255,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230225T102021Z_20231221T140800Z_S2A_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 14:08:00,0,255,255,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VXH_20230226T100637Z_20231221T140813Z_L9_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 14:08:13,0,255,255,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
