granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230101T144130Z_20231221T030649Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 03:06:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230102T143517Z_20231221T030702Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 03:07:02,0,0,97,200,0,0,NA,0,0,732,0,3,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230103T142908Z_20231221T030716Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 03:07:16,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230103T143729Z_20231221T030729Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 03:07:29,0,0,96,200,0,0,NA,0,0,733,0,4,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230105T142711Z_20231221T030742Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 03:07:42,0,255,255,200,0,0,NA,0,0,733,0,-1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230108T143731Z_20231221T030756Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 03:07:56,0,0,96,200,0,0,NA,0,0,738,0,4,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230109T144126Z_20231221T030809Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 03:08:09,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230110T142709Z_20231221T030822Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 03:08:22,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230110T143518Z_20231221T030836Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 03:08:36,0,0,98,200,0,0,NA,0,0,740,0,2,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230111T142903Z_20231221T030849Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 03:08:49,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230113T143719Z_20231221T030904Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 03:09:04,0,0,97,200,0,0,NA,0,0,743,0,4,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230115T142711Z_20231221T030920Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 03:09:20,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230117T144123Z_20231221T030933Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 03:09:33,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230118T143509Z_20231221T030948Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 03:09:48,0,0,99,200,0,0,NA,0,0,748,0,3,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230118T143721Z_20231221T031002Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 03:10:02,0,0,97,200,0,0,NA,0,0,748,0,3,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230119T142859Z_20231221T031015Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 03:10:15,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230120T142709Z_20231221T031028Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 03:10:28,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230123T143729Z_20231221T031042Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 03:10:42,0,0,98,200,0,0,NA,0,0,753,0,3,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230125T142711Z_20231221T031056Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 03:10:56,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230125T144125Z_20231221T031110Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 03:11:10,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230126T143516Z_20231221T031124Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 03:11:24,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T18HYD_20230128T143721Z_20231221T031139Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 03:11:39,0,0,98,200,0,0,NA,0,0,758,0,4,0,0,NA,0,0,758
