granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230105T132318Z_20231221T072424Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 07:24:24,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230105T133829Z_20231221T072441Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 07:24:41,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230107T133151Z_20231221T072457Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 07:24:57,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230110T133831Z_20231221T072513Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 07:25:13,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230112T132926Z_20231221T072529Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 07:25:29,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230112T133139Z_20231221T072545Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 07:25:45,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230115T133829Z_20231221T072601Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 07:26:01,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230120T133831Z_20231221T072617Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 07:26:17,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230121T132313Z_20231221T072634Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 07:26:34,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
OPERA_L3_DIST-ALERT-HLS_T22KCV_20230122T133149Z_20231221T072650Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 07:26:50,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,574
