granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50UND_20230106T030309Z_20231222T070049Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 07:00:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230107T025655Z_20231222T070059Z_L8_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 07:00:59,0,0,0,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230108T033119Z_20231222T070111Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 07:01:11,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230113T030917Z_20231222T070121Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 07:01:21,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230113T033111Z_20231222T070132Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 07:01:32,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230114T030301Z_20231222T070143Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 07:01:43,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230115T025630Z_20231222T070153Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 07:01:53,0,0,0,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230115T032059Z_20231222T070204Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 07:02:04,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230117T031051Z_20231222T070215Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 07:02:15,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230120T032041Z_20231222T070225Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 07:02:25,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230121T030848Z_20231222T070236Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 07:02:36,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230122T030236Z_20231222T070247Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 07:02:47,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230122T031019Z_20231222T070258Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 07:02:58,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50UND_20230123T025627Z_20231222T070308Z_L8_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 07:03:08,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
