granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230102T150719Z_20231221T045540Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 04:55:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230104T145721Z_20231221T045552Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 04:55:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230105T145437Z_20231221T045605Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 04:56:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230106T144828Z_20231221T045617Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 04:56:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230109T145719Z_20231221T045631Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 04:56:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230112T150719Z_20231221T045645Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 04:56:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230113T145436Z_20231221T045659Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 04:56:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230114T144821Z_20231221T045714Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 04:57:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230114T145721Z_20231221T045729Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 04:57:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230117T150721Z_20231221T045745Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 04:57:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230119T145729Z_20231221T045801Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 04:58:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230121T145432Z_20231221T045817Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 04:58:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230122T144820Z_20231221T045833Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 04:58:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230122T150719Z_20231221T045849Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 04:58:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230124T145721Z_20231221T045905Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 04:59:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230127T150721Z_20231221T045919Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 04:59:19,0,0,94,200,0,0,NA,0,0,757,0,1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230129T145438Z_20231221T045933Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 04:59:33,0,255,255,200,0,0,NA,0,0,757,0,-1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230129T145729Z_20231221T045947Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 04:59:47,0,255,255,200,0,0,NA,0,0,757,0,-1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230130T144824Z_20231221T050002Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 05:00:02,0,0,94,200,0,0,NA,0,0,760,0,2,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230201T150719Z_20231221T050016Z_S2B_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 05:00:16,0,0,94,200,0,0,NA,0,0,762,0,2,0,0,NA,0,0,762
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230203T145721Z_20231221T050030Z_S2A_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 05:00:30,0,255,255,200,0,0,NA,0,0,762,0,-1,0,0,NA,0,0,762
OPERA_L3_DIST-ALERT-HLS_T19NEE_20230206T150721Z_20231221T050043Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 05:00:43,0,255,255,200,0,0,NA,0,0,762,0,-1,0,0,NA,0,0,762
