granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230102T020055Z_20231222T075252Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 07:52:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230103T015506Z_20231222T075303Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 07:53:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230106T021341Z_20231222T075315Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 07:53:15,1,25,57,82,25,25,20230106,1,1,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230111T015443Z_20231222T075327Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 07:53:27,1,255,255,82,25,25,20230106,1,1,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230116T021341Z_20231222T075338Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 07:53:38,1,255,255,82,25,25,20230106,1,1,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230118T020048Z_20231222T075350Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 07:53:50,2,33,42,75,33,116,20230106,2,13,748,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230119T015435Z_20231222T075404Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 07:54:04,2,255,255,75,33,116,20230106,2,13,748,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230119T022321Z_20231222T075417Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 07:54:17,2,255,255,75,33,116,20230106,2,13,748,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230121T021339Z_20231222T075429Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 07:54:29,2,255,255,75,33,116,20230106,2,13,748,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51PXK_20230127T015442Z_20231222T075442Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-22 07:54:42,2,255,255,75,33,116,20230106,2,13,748,255,-1,-1,-1,NA,255,-1,-1
