granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230102T141711Z_20231221T065635Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 06:56:35,0,0,98,200,0,0,NA,0,0,732,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230104T140709Z_20231221T065646Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 06:56:46,0,255,255,200,0,0,NA,0,0,732,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230106T140035Z_20231221T065657Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 06:56:57,0,255,255,200,0,0,NA,0,0,732,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230107T141709Z_20231221T065708Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 06:57:08,0,255,255,200,0,0,NA,0,0,732,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230112T141711Z_20231221T065719Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 06:57:19,0,0,98,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230119T140701Z_20231221T065731Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 06:57:31,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230122T140031Z_20231221T065742Z_L8_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 06:57:42,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230124T140709Z_20231221T065753Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 06:57:53,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230127T141709Z_20231221T065804Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 06:58:04,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230129T140711Z_20231221T065815Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 06:58:15,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230203T140709Z_20231221T065826Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 06:58:26,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230206T141709Z_20231221T065837Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 06:58:37,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230207T140032Z_20231221T065848Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 06:58:48,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230208T140711Z_20231221T065859Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 06:58:59,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230215T140038Z_20231221T065910Z_L9_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 06:59:10,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230223T140039Z_20231221T065921Z_L8_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 06:59:21,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230223T140709Z_20231221T065932Z_S2B_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 06:59:32,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230226T141709Z_20231221T065943Z_S2B_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 06:59:43,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230228T140711Z_20231221T065954Z_S2A_30_v1_VEG-DIST-STATUS,20230228,2023-12-21 06:59:54,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230303T140025Z_20231221T070005Z_L9_30_v1_VEG-DIST-STATUS,20230303,2023-12-21 07:00:05,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230303T141711Z_20231221T070016Z_S2A_30_v1_VEG-DIST-STATUS,20230303,2023-12-21 07:00:16,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230305T140709Z_20231221T070027Z_S2B_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 07:00:27,0,255,7,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230310T140701Z_20231221T070039Z_S2A_30_v1_VEG-DIST-STATUS,20230310,2023-12-21 07:00:39,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230311T140009Z_20231221T070050Z_L8_30_v1_VEG-DIST-STATUS,20230311,2023-12-21 07:00:50,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230313T141711Z_20231221T070101Z_S2A_30_v1_VEG-DIST-STATUS,20230313,2023-12-21 07:01:01,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230318T141719Z_20231221T070112Z_S2B_30_v1_VEG-DIST-STATUS,20230318,2023-12-21 07:01:12,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230319T140018Z_20231221T070123Z_L9_30_v1_VEG-DIST-STATUS,20230319,2023-12-21 07:01:23,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230320T140711Z_20231221T070134Z_S2A_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 07:01:34,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230323T141711Z_20231221T070145Z_S2A_30_v1_VEG-DIST-STATUS,20230323,2023-12-21 07:01:45,0,255,255,200,0,0,NA,0,0,742,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230327T140000Z_20231221T070156Z_L8_30_v1_VEG-DIST-STATUS,20230327,2023-12-21 07:01:56,0,0,0,200,0,0,NA,0,0,816,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230328T141719Z_20231221T070207Z_S2B_30_v1_VEG-DIST-STATUS,20230328,2023-12-21 07:02:07,0,255,255,200,0,0,NA,0,0,816,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230404T140007Z_20231221T070219Z_L9_30_v1_VEG-DIST-STATUS,20230404,2023-12-21 07:02:19,0,255,255,200,0,0,NA,0,0,816,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230404T140709Z_20231221T070230Z_S2B_30_v1_VEG-DIST-STATUS,20230404,2023-12-21 07:02:30,0,255,255,200,0,0,NA,0,0,816,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230407T141719Z_20231221T070242Z_S2B_30_v1_VEG-DIST-STATUS,20230407,2023-12-21 07:02:42,0,255,255,200,0,0,NA,0,0,816,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230409T140711Z_20231221T070253Z_S2A_30_v1_VEG-DIST-STATUS,20230409,2023-12-21 07:02:53,0,255,255,200,0,0,NA,0,0,816,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230412T135944Z_20231221T070305Z_L8_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 07:03:05,0,255,255,200,0,0,NA,0,0,816,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230412T141711Z_20231221T070316Z_S2A_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 07:03:16,0,0,0,200,0,0,NA,0,0,832,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230419T140701Z_20231221T070328Z_S2A_30_v1_VEG-DIST-STATUS,20230419,2023-12-21 07:03:28,0,255,255,200,0,0,NA,0,0,832,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230420T140001Z_20231221T070340Z_L9_30_v1_VEG-DIST-STATUS,20230420,2023-12-21 07:03:40,0,255,255,200,0,0,NA,0,0,832,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230424T140709Z_20231221T070352Z_S2B_30_v1_VEG-DIST-STATUS,20230424,2023-12-21 07:03:52,0,255,0,200,0,0,NA,0,0,832,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230427T141719Z_20231221T070404Z_S2B_30_v1_VEG-DIST-STATUS,20230427,2023-12-21 07:04:04,0,255,255,200,0,0,NA,0,0,832,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230428T135940Z_20231221T070417Z_L8_30_v1_VEG-DIST-STATUS,20230428,2023-12-21 07:04:17,0,0,0,200,0,0,NA,0,0,848,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230429T140711Z_20231221T070429Z_S2A_30_v1_VEG-DIST-STATUS,20230429,2023-12-21 07:04:29,0,0,0,200,0,0,NA,0,0,849,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230502T141711Z_20231221T070442Z_S2A_30_v1_VEG-DIST-STATUS,20230502,2023-12-21 07:04:42,0,255,255,200,0,0,NA,0,0,849,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230504T140709Z_20231221T070455Z_S2B_30_v1_VEG-DIST-STATUS,20230504,2023-12-21 07:04:55,0,255,255,200,0,0,NA,0,0,849,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230506T135949Z_20231221T070507Z_L9_30_v1_VEG-DIST-STATUS,20230506,2023-12-21 07:05:07,0,255,255,200,0,0,NA,0,0,849,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230507T141719Z_20231221T070520Z_S2B_30_v1_VEG-DIST-STATUS,20230507,2023-12-21 07:05:20,0,255,255,200,0,0,NA,0,0,849,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21MVT_20230509T140711Z_20231221T070532Z_S2A_30_v1_VEG-DIST-STATUS,20230509,2023-12-21 07:05:32,0,255,255,200,0,0,NA,0,0,849,255,-1,-1,-1,NA,255,-1,-1
