granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230104T080321Z_20231221T175008Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 17:50:08,1,16,6,22,16,16,20230104,1,1,734,0,3,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230108T080034Z_20231221T175026Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 17:50:26,2,15,7,22,16,62,20230104,2,5,738,0,2,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230109T080219Z_20231221T175044Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 17:50:44,2,255,255,22,16,62,20230104,2,5,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230114T080301Z_20231221T175100Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 17:51:00,2,4,8,22,16,46,20230104,2,5,744,0,2,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230116T080025Z_20231221T175117Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 17:51:17,0,0,12,200,0,0,NA,0,0,746,0,2,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230119T080149Z_20231221T175132Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 17:51:32,0,3,9,200,0,0,NA,0,0,749,0,2,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230124T080029Z_20231221T175145Z_L9_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 17:51:45,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230124T080221Z_20231221T175200Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 17:52:00,0,0,15,200,0,0,NA,0,0,754,0,3,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230129T080059Z_20231221T175214Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 17:52:14,0,1,10,200,0,0,NA,0,0,759,0,3,0,0,NA,0,0,759
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230201T080030Z_20231221T175229Z_L8_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 17:52:29,0,1,10,200,0,0,NA,0,0,762,0,3,0,0,NA,0,0,762
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230203T080131Z_20231221T175244Z_S2A_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 17:52:44,0,2,9,200,0,0,NA,0,0,764,0,3,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230208T080009Z_20231221T175258Z_S2B_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 17:52:58,0,1,10,200,0,0,NA,0,0,769,0,3,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230209T080038Z_20231221T175313Z_L9_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 17:53:13,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230213T080031Z_20231221T175328Z_S2A_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 17:53:28,0,3,7,200,0,0,NA,0,0,774,0,4,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230217T080021Z_20231221T175342Z_L8_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 17:53:42,0,0,11,200,0,0,NA,0,0,778,0,2,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230218T075959Z_20231221T175357Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 17:53:57,0,2,8,200,0,0,NA,0,0,779,0,4,0,0,NA,0,0,779
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230223T075931Z_20231221T175410Z_S2A_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 17:54:10,0,3,7,200,0,0,NA,0,0,784,0,5,0,0,NA,0,0,784
OPERA_L3_DIST-ALERT-HLS_T36NWJ_20230225T080023Z_20231221T175427Z_L9_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 17:54:27,0,0,11,200,0,0,NA,0,0,786,0,2,0,0,NA,0,0,786
