granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230103T073604Z_20231221T202527Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 20:25:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230103T074219Z_20231221T202538Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 20:25:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230104T072927Z_20231221T202549Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 20:25:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230108T074311Z_20231221T202601Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 20:26:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230111T073535Z_20231221T202615Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 20:26:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230112T072927Z_20231221T202629Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 20:26:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230113T074159Z_20231221T202643Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 20:26:43,0,0,19,200,0,0,NA,0,0,743,0,2,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230118T074231Z_20231221T202655Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 20:26:55,0,6,10,200,0,0,NA,0,0,748,0,3,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230119T073531Z_20231221T202706Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 20:27:06,0,9,10,200,0,0,NA,0,0,749,0,5,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T38RLQ_20230120T072920Z_20231221T202718Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 20:27:18,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,749
