granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230216T070111Z_20231221T234611Z_L8_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 23:46:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230216T071959Z_20231221T234622Z_S2B_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 23:46:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230217T065447Z_20231221T234633Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 23:46:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230218T064823Z_20231221T234643Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 23:46:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230218T070941Z_20231221T234654Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 23:46:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230219T064246Z_20231221T234705Z_L9_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 23:47:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230220T065919Z_20231221T234716Z_S2B_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 23:47:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230221T071921Z_20231221T234727Z_S2A_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 23:47:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230224T070048Z_20231221T234738Z_L9_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 23:47:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42VUP_20230225T065425Z_20231221T234748Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 23:47:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
