granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230102T095319Z_20231221T112531Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 11:25:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230105T095622Z_20231221T112544Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 11:25:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230105T100319Z_20231221T112556Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 11:25:56,0,0,58,200,0,0,NA,0,0,735,0,3,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230107T095401Z_20231221T112609Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 11:26:09,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230110T100401Z_20231221T112621Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 11:26:21,0,0,58,200,0,0,NA,0,0,740,0,3,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230112T095249Z_20231221T112633Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 11:26:33,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230113T095622Z_20231221T112645Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 11:26:45,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230115T100249Z_20231221T112658Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 11:26:58,0,0,56,200,0,0,NA,0,0,745,0,3,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230117T095331Z_20231221T112710Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 11:27:10,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230120T100331Z_20231221T112722Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 11:27:22,0,7,7,200,0,0,NA,0,0,750,1,15,15,15,20230120,1,1,750
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230121T095617Z_20231221T112734Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 11:27:34,0,0,14,200,0,0,NA,0,0,751,2,19,19,68,20230120,2,2,751
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230122T095219Z_20231221T112746Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 11:27:46,0,255,255,200,0,0,NA,0,0,751,2,-1,19,68,20230120,2,2,751
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230125T100209Z_20231221T112758Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 11:27:58,0,5,9,200,0,0,NA,0,0,755,2,15,19,147,20230120,3,6,755
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230127T095251Z_20231221T112810Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 11:28:10,0,255,255,200,0,0,NA,0,0,755,2,-1,19,147,20230120,3,6,755
OPERA_L3_DIST-ALERT-HLS_T31PGL_20230129T095623Z_20231221T112823Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 11:28:23,0,0,13,200,0,0,NA,0,0,759,2,9,19,130,20230120,3,6,759
