granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230103T172611Z_20231221T000542Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 00:05:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230104T171958Z_20231221T000554Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 00:05:54,0,2,5,200,0,0,NA,0,0,734,0,9,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230105T171349Z_20231221T000605Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 00:06:05,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230105T173721Z_20231221T000616Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 00:06:16,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230107T172709Z_20231221T000628Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 00:06:28,0,0,7,200,0,0,NA,0,0,737,0,8,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230110T173709Z_20231221T000639Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 00:06:39,0,255,255,200,0,0,NA,0,0,737,0,-1,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230111T172605Z_20231221T000651Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 00:06:51,0,255,255,200,0,0,NA,0,0,737,0,-1,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230112T171958Z_20231221T000703Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 00:07:03,0,0,7,200,0,0,NA,0,0,742,0,10,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230112T172701Z_20231221T000716Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 00:07:16,0,1,6,200,0,0,NA,0,0,742,0,11,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T14SLF_20230113T171342Z_20231221T000728Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 00:07:28,0,255,255,200,0,0,NA,0,0,742,0,-1,0,0,NA,0,0,742
