granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230103T172547Z_20231221T000437Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 00:04:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230104T171934Z_20231221T000456Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 00:04:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230105T173721Z_20231221T000517Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 00:05:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230108T174721Z_20231221T000538Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 00:05:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230110T173156Z_20231221T000600Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 00:06:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230111T172542Z_20231221T000625Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 00:06:25,0,1,7,200,0,0,NA,0,0,741,0,3,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230112T171934Z_20231221T000649Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 00:06:49,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230113T174659Z_20231221T000714Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 00:07:14,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230118T173212Z_20231221T000738Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 00:07:38,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230119T172537Z_20231221T000804Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 00:08:04,0,1,7,200,0,0,NA,0,0,749,0,4,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230120T171928Z_20231221T000830Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 00:08:30,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230120T173639Z_20231221T000855Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 00:08:55,0,1,7,200,0,0,NA,0,0,750,0,2,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230123T174629Z_20231221T000920Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 00:09:20,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T14SKH_20230126T173154Z_20231221T000944Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 00:09:44,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,750
