granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230218T212529Z_20231220T201421Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-20 20:14:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230219T214531Z_20231220T201431Z_S2A_30_v1_VEG-DIST-STATUS,20230219,2023-12-20 20:14:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230220T212556Z_20231220T201443Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-20 20:14:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230221T211955Z_20231220T201455Z_L9_30_v1_VEG-DIST-STATUS,20230221,2023-12-20 20:14:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230221T213529Z_20231220T201505Z_S2B_30_v1_VEG-DIST-STATUS,20230221,2023-12-20 20:15:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230222T211307Z_20231220T201517Z_L8_30_v1_VEG-DIST-STATUS,20230222,2023-12-20 20:15:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230224T214529Z_20231220T201527Z_S2B_30_v1_VEG-DIST-STATUS,20230224,2023-12-20 20:15:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230226T213531Z_20231220T201539Z_S2A_30_v1_VEG-DIST-STATUS,20230226,2023-12-20 20:15:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230227T213137Z_20231220T201550Z_L8_30_v1_VEG-DIST-STATUS,20230227,2023-12-20 20:15:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230227T215529Z_20231220T201601Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-20 20:16:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230301T211915Z_20231220T201612Z_L8_30_v1_VEG-DIST-STATUS,20230301,2023-12-20 20:16:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230302T211316Z_20231220T201623Z_L9_30_v1_VEG-DIST-STATUS,20230302,2023-12-20 20:16:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230303T210716Z_20231220T201633Z_L8_30_v1_VEG-DIST-STATUS,20230303,2023-12-20 20:16:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230303T213529Z_20231220T201644Z_S2B_30_v1_VEG-DIST-STATUS,20230303,2023-12-20 20:16:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230305T212521Z_20231220T201655Z_S2A_30_v1_VEG-DIST-STATUS,20230305,2023-12-20 20:16:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230306T214539Z_20231220T201706Z_S2B_30_v1_VEG-DIST-STATUS,20230306,2023-12-20 20:17:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230307T213144Z_20231220T201716Z_L9_30_v1_VEG-DIST-STATUS,20230307,2023-12-20 20:17:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230308T212545Z_20231220T201727Z_L8_30_v1_VEG-DIST-STATUS,20230308,2023-12-20 20:17:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230308T213521Z_20231220T201739Z_S2A_30_v1_VEG-DIST-STATUS,20230308,2023-12-20 20:17:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05VPL_20230309T211919Z_20231220T201750Z_L9_30_v1_VEG-DIST-STATUS,20230309,2023-12-20 20:17:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
