granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230226T181926Z_20231220T234605Z_L9_30_v1_VEG-DIST-STATUS,20230226,2023-12-20 23:46:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230226T190339Z_20231220T234616Z_S2B_30_v1_VEG-DIST-STATUS,20230226,2023-12-20 23:46:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230227T181303Z_20231220T234627Z_L8_30_v1_VEG-DIST-STATUS,20230227,2023-12-20 23:46:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230227T183319Z_20231220T234638Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-20 23:46:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230228T185321Z_20231220T234649Z_S2A_30_v1_VEG-DIST-STATUS,20230228,2023-12-20 23:46:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230302T184309Z_20231220T234700Z_S2B_30_v1_VEG-DIST-STATUS,20230302,2023-12-20 23:47:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230303T183733Z_20231220T234711Z_L9_30_v1_VEG-DIST-STATUS,20230303,2023-12-20 23:47:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230303T190301Z_20231220T234722Z_S2A_30_v1_VEG-DIST-STATUS,20230303,2023-12-20 23:47:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230304T183110Z_20231220T234733Z_L8_30_v1_VEG-DIST-STATUS,20230304,2023-12-20 23:47:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13WEQ_20230304T183241Z_20231220T234743Z_S2A_30_v1_VEG-DIST-STATUS,20230304,2023-12-20 23:47:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
