granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230101T101419Z_20231221T114747Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 11:47:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230101T102339Z_20231221T114759Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 11:47:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230104T103329Z_20231221T114816Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 11:48:16,0,0,2,200,0,0,NA,0,0,734,1,17,17,17,20230104,1,1,734
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230106T102411Z_20231221T114832Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 11:48:32,0,255,255,200,0,0,NA,0,0,734,1,-1,17,17,20230104,1,1,734
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230107T102619Z_20231221T114849Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 11:48:49,0,255,255,200,0,0,NA,0,0,734,1,-1,17,17,20230104,1,1,734
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230108T102029Z_20231221T114908Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 11:49:08,0,0,2,200,0,0,NA,0,0,738,2,17,17,68,20230104,2,5,738
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230109T101421Z_20231221T114925Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 11:49:25,0,255,255,200,0,0,NA,0,0,738,2,-1,17,68,20230104,2,5,738
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230109T103421Z_20231221T114942Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 11:49:42,0,255,255,200,0,0,NA,0,0,738,2,-1,17,68,20230104,2,5,738
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230111T102309Z_20231221T115000Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 11:50:00,0,255,255,200,0,0,NA,0,0,738,2,-1,17,68,20230104,2,5,738
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230114T103309Z_20231221T115019Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 11:50:19,0,0,2,200,0,0,NA,0,0,744,2,20,20,162,20230104,3,11,744
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230115T102611Z_20231221T115035Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 11:50:35,0,255,255,200,0,0,NA,0,0,744,2,-1,20,162,20230104,3,11,744
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230116T102027Z_20231221T115054Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 11:50:54,0,255,255,200,0,0,NA,0,0,744,2,-1,20,162,20230104,3,11,744
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230116T102351Z_20231221T115113Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 11:51:13,0,255,255,200,0,0,NA,0,0,744,2,-1,20,162,20230104,3,11,744
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230117T101411Z_20231221T115131Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 11:51:31,0,255,255,200,0,0,NA,0,0,744,2,-1,20,162,20230104,3,11,744
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230119T103341Z_20231221T115150Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 11:51:50,0,255,255,200,0,0,NA,0,0,744,2,-1,20,162,20230104,3,11,744
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230121T102239Z_20231221T115210Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 11:52:10,0,255,255,200,0,0,NA,0,0,744,2,-1,20,162,20230104,3,11,744
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230123T102612Z_20231221T115230Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 11:52:30,0,255,255,200,0,0,NA,0,0,744,2,-1,20,162,20230104,3,11,744
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230124T102027Z_20231221T115247Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 11:52:47,0,0,3,200,0,0,NA,0,0,754,2,15,20,276,20230104,4,21,754
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230124T103229Z_20231221T115303Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 11:53:03,0,0,2,200,0,0,NA,0,0,754,2,13,20,262,20230104,4,21,754
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230125T101417Z_20231221T115319Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 11:53:19,0,255,255,200,0,0,NA,0,0,754,2,-1,20,262,20230104,4,21,754
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230126T102311Z_20231221T115335Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 11:53:35,0,255,255,200,0,0,NA,0,0,754,2,-1,20,262,20230104,4,21,754
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230129T103301Z_20231221T115352Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 11:53:52,0,255,255,200,0,0,NA,0,0,754,2,-1,20,262,20230104,4,21,754
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230131T102149Z_20231221T115409Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 11:54:09,0,255,255,200,0,0,NA,0,0,754,2,-1,20,262,20230104,4,21,754
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230131T102615Z_20231221T115426Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 11:54:26,0,255,255,200,0,0,NA,0,0,754,2,-1,20,262,20230104,4,21,754
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230201T102033Z_20231221T115443Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 11:54:43,0,0,2,200,0,0,NA,0,0,762,3,16,20,407,20230104,5,29,762
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230202T101417Z_20231221T115459Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 11:54:59,0,255,255,200,0,0,NA,0,0,762,3,-1,20,407,20230104,5,29,762
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230203T103139Z_20231221T115515Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 11:55:15,0,255,255,200,0,0,NA,0,0,762,3,-1,20,407,20230104,5,29,762
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230205T102221Z_20231221T115532Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 11:55:32,0,255,255,200,0,0,NA,0,0,762,3,-1,20,407,20230104,5,29,762
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230208T102623Z_20231221T115548Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 11:55:48,0,255,255,200,0,0,NA,0,0,762,3,-1,20,407,20230104,5,29,762
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230208T103211Z_20231221T115605Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 11:56:05,0,0,0,200,0,0,NA,0,0,769,3,12,20,391,20230104,5,29,769
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230209T102026Z_20231221T115623Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 11:56:23,0,255,255,200,0,0,NA,0,0,769,3,-1,20,391,20230104,5,29,769
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230210T101425Z_20231221T115640Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 11:56:40,0,255,255,200,0,0,NA,0,0,769,3,-1,20,391,20230104,5,29,769
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230210T102049Z_20231221T115657Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 11:56:57,0,255,255,200,0,0,NA,0,0,769,3,-1,20,391,20230104,5,29,769
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230213T103039Z_20231221T115713Z_S2B_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 11:57:13,0,0,1,200,0,0,NA,0,0,774,7,11,20,376,20230104,5,29,774
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230216T102607Z_20231221T115730Z_L8_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 11:57:30,0,255,255,200,0,0,NA,0,0,774,7,-1,20,376,20230104,5,29,774
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230217T102030Z_20231221T115746Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 11:57:46,0,255,255,200,0,0,NA,0,0,774,7,-1,20,376,20230104,5,29,774
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230218T101407Z_20231221T115802Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 11:58:02,0,255,255,200,0,0,NA,0,0,774,7,-1,20,376,20230104,5,29,774
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230218T103101Z_20231221T115818Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 11:58:18,0,0,2,200,0,0,NA,0,0,779,7,12,20,376,20230104,5,29,779
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230220T101949Z_20231221T115834Z_S2B_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 11:58:34,0,255,255,200,0,0,NA,0,0,779,7,-1,20,376,20230104,5,29,779
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230223T102929Z_20231221T115849Z_S2B_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 11:58:49,0,0,1,200,0,0,NA,0,0,784,7,6,20,376,20230104,5,29,784
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230224T102608Z_20231221T115905Z_L9_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 11:59:05,0,255,255,200,0,0,NA,0,0,784,7,-1,20,376,20230104,5,29,784
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230225T102008Z_20231221T115920Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 11:59:20,0,255,255,200,0,0,NA,0,0,784,7,-1,20,376,20230104,5,29,784
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230225T102021Z_20231221T115937Z_S2A_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 11:59:37,0,255,255,200,0,0,NA,0,0,784,7,-1,20,376,20230104,5,29,784
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230226T101410Z_20231221T115952Z_L9_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 11:59:52,0,255,255,200,0,0,NA,0,0,784,7,-1,20,376,20230104,5,29,784
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230228T102951Z_20231221T120009Z_S2A_30_v1_VEG-DIST-STATUS,20230228,2023-12-21 12:00:09,0,255,255,200,0,0,NA,0,0,784,7,-1,20,376,20230104,5,29,784
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230302T101839Z_20231221T120026Z_S2B_30_v1_VEG-DIST-STATUS,20230302,2023-12-21 12:00:26,0,255,255,200,0,0,NA,0,0,784,7,-1,20,376,20230104,5,29,784
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230304T102554Z_20231221T120043Z_L8_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 12:00:43,0,255,255,200,0,0,NA,0,0,784,7,-1,20,376,20230104,5,29,784
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230305T102018Z_20231221T120059Z_L9_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 12:00:59,0,0,1,200,0,0,NA,0,0,794,7,9,20,376,20230104,5,29,794
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230305T102829Z_20231221T120116Z_S2B_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 12:01:16,0,0,1,200,0,0,NA,0,0,794,7,9,20,376,20230104,5,29,794
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230306T101355Z_20231221T120133Z_L8_30_v1_VEG-DIST-STATUS,20230306,2023-12-21 12:01:33,0,255,255,200,0,0,NA,0,0,794,7,-1,20,376,20230104,5,29,794
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230307T101901Z_20231221T120150Z_S2A_30_v1_VEG-DIST-STATUS,20230307,2023-12-21 12:01:50,0,255,255,200,0,0,NA,0,0,794,7,-1,20,376,20230104,5,29,794
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230310T102841Z_20231221T120206Z_S2A_30_v1_VEG-DIST-STATUS,20230310,2023-12-21 12:02:06,0,0,1,200,0,0,NA,0,0,799,7,6,20,376,20230104,5,29,799
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230312T101729Z_20231221T120223Z_S2B_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 12:02:23,0,255,255,200,0,0,NA,0,0,799,7,-1,20,376,20230104,5,29,799
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230312T102601Z_20231221T120240Z_L9_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 12:02:40,0,255,255,200,0,0,NA,0,0,799,7,-1,20,376,20230104,5,29,799
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230313T102003Z_20231221T120257Z_L8_30_v1_VEG-DIST-STATUS,20230313,2023-12-21 12:02:57,0,0,1,200,0,0,NA,0,0,802,7,5,20,376,20230104,5,29,802
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230314T101403Z_20231221T120315Z_L9_30_v1_VEG-DIST-STATUS,20230314,2023-12-21 12:03:15,0,255,255,200,0,0,NA,0,0,802,7,-1,20,376,20230104,5,29,802
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230315T102719Z_20231221T120331Z_S2B_30_v1_VEG-DIST-STATUS,20230315,2023-12-21 12:03:31,0,0,1,200,0,0,NA,0,0,804,7,6,20,376,20230104,5,29,804
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230317T101741Z_20231221T120347Z_S2A_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 12:03:47,0,255,255,200,0,0,NA,0,0,804,7,-1,20,376,20230104,5,29,804
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230320T102546Z_20231221T120403Z_L8_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 12:04:03,0,255,255,200,0,0,NA,0,0,804,7,-1,20,376,20230104,5,29,804
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230320T102731Z_20231221T120422Z_S2A_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 12:04:22,0,0,2,200,0,0,NA,0,0,809,7,8,20,376,20230104,5,29,809
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230321T102012Z_20231221T120439Z_L9_30_v1_VEG-DIST-STATUS,20230321,2023-12-21 12:04:39,0,0,1,200,0,0,NA,0,0,810,7,5,20,376,20230104,5,29,810
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230322T101346Z_20231221T120457Z_L8_30_v1_VEG-DIST-STATUS,20230322,2023-12-21 12:04:57,0,255,255,200,0,0,NA,0,0,810,7,-1,20,376,20230104,5,29,810
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230322T101649Z_20231221T120514Z_S2B_30_v1_VEG-DIST-STATUS,20230322,2023-12-21 12:05:14,0,255,255,200,0,0,NA,0,0,810,7,-1,20,376,20230104,5,29,810
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230325T102649Z_20231221T120530Z_S2B_30_v1_VEG-DIST-STATUS,20230325,2023-12-21 12:05:30,0,0,1,200,0,0,NA,0,0,814,7,2,20,376,20230104,5,29,814
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230327T101631Z_20231221T120546Z_S2A_30_v1_VEG-DIST-STATUS,20230327,2023-12-21 12:05:46,0,255,255,200,0,0,NA,0,0,814,7,-1,20,376,20230104,5,29,814
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230328T102550Z_20231221T120602Z_L9_30_v1_VEG-DIST-STATUS,20230328,2023-12-21 12:06:02,0,255,255,200,0,0,NA,0,0,814,7,-1,20,376,20230104,5,29,814
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230329T101953Z_20231221T120618Z_L8_30_v1_VEG-DIST-STATUS,20230329,2023-12-21 12:06:18,0,0,1,200,0,0,NA,0,0,818,7,2,20,376,20230104,5,29,818
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230330T101351Z_20231221T120634Z_L9_30_v1_VEG-DIST-STATUS,20230330,2023-12-21 12:06:34,0,255,255,200,0,0,NA,0,0,818,7,-1,20,376,20230104,5,29,818
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230330T102621Z_20231221T120649Z_S2A_30_v1_VEG-DIST-STATUS,20230330,2023-12-21 12:06:49,0,0,1,200,0,0,NA,0,0,819,7,2,20,376,20230104,5,29,819
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230401T101559Z_20231221T120704Z_S2B_30_v1_VEG-DIST-STATUS,20230401,2023-12-21 12:07:04,0,255,255,200,0,0,NA,0,0,819,7,-1,20,376,20230104,5,29,819
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230404T102559Z_20231221T120719Z_S2B_30_v1_VEG-DIST-STATUS,20230404,2023-12-21 12:07:19,0,255,255,200,0,0,NA,0,0,819,7,2,20,376,20230104,5,29,824
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230405T102534Z_20231221T120735Z_L8_30_v1_VEG-DIST-STATUS,20230405,2023-12-21 12:07:35,0,255,255,200,0,0,NA,0,0,819,7,-1,20,376,20230104,5,29,824
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230406T102002Z_20231221T120750Z_L9_30_v1_VEG-DIST-STATUS,20230406,2023-12-21 12:07:50,0,0,1,200,0,0,NA,0,0,826,7,2,20,376,20230104,5,29,826
OPERA_L3_DIST-ALERT-HLS_T31SEU_20230406T102021Z_20231221T120805Z_S2A_30_v1_VEG-DIST-STATUS,20230406,2023-12-21 12:08:05,0,255,255,200,0,0,NA,0,0,826,7,-1,20,376,20230104,5,29,826
