granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230101T075331Z_20231221T203235Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 20:32:35,0,0,76,200,0,0,NA,0,0,731,4,52,52,52,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230102T073925Z_20231221T203252Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 20:32:52,0,255,255,200,0,0,NA,0,0,731,4,-1,52,52,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230103T073340Z_20231221T203310Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 20:33:10,0,255,255,200,0,0,NA,0,0,731,4,-1,52,52,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230103T074219Z_20231221T203328Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 20:33:28,0,255,255,200,0,0,NA,0,0,731,4,-1,52,52,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230106T075219Z_20231221T203345Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 20:33:45,0,255,255,200,0,0,NA,0,0,731,4,-1,52,52,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230108T074311Z_20231221T203403Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 20:34:03,0,255,255,200,0,0,NA,0,0,731,4,-1,52,52,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230110T073926Z_20231221T203421Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 20:34:21,0,0,92,200,0,0,NA,0,0,740,5,29,52,162,20230101,2,10,740
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230111T073335Z_20231221T203439Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 20:34:39,0,255,255,200,0,0,NA,0,0,740,5,-1,52,162,20230101,2,10,740
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230111T075301Z_20231221T203454Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 20:34:54,0,255,255,200,0,0,NA,0,0,740,5,9,52,120,20230101,2,10,741
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230113T074159Z_20231221T203510Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 20:35:10,0,255,255,200,0,0,NA,0,0,740,5,-1,52,120,20230101,2,10,741
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230116T075149Z_20231221T203525Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 20:35:25,0,255,255,200,0,0,NA,0,0,740,5,-1,52,120,20230101,2,10,741
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230118T073917Z_20231221T203540Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 20:35:40,0,0,98,200,0,0,NA,0,0,748,0,11,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230118T074231Z_20231221T203554Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 20:35:54,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230119T073331Z_20231221T203608Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 20:36:08,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230121T075231Z_20231221T203623Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 20:36:23,0,0,99,200,0,0,NA,0,0,751,0,12,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230123T074119Z_20231221T203638Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 20:36:38,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230126T073923Z_20231221T203654Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 20:36:54,0,0,99,200,0,0,NA,0,0,756,0,14,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230126T075109Z_20231221T203711Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 20:37:11,0,0,99,200,0,0,NA,0,0,756,0,13,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230128T074151Z_20231221T203727Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 20:37:27,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230131T075141Z_20231221T203742Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 20:37:42,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230202T074029Z_20231221T203758Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 20:37:58,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T38SMD_20230203T073923Z_20231221T203813Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 20:38:13,0,0,100,200,0,0,NA,0,0,764,0,9,0,0,NA,0,0,764
