granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230102T075745Z_20231221T171412Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 17:14:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230103T074219Z_20231221T171443Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 17:14:43,0,6,75,200,0,0,NA,0,0,733,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230103T075137Z_20231221T171513Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 17:15:13,0,8,73,200,0,0,NA,0,0,733,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230104T074523Z_20231221T171544Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 17:15:44,0,255,255,200,0,0,NA,0,0,733,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230108T074311Z_20231221T171617Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 17:16:17,0,255,255,200,0,0,NA,0,0,733,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230110T075746Z_20231221T171648Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 17:16:48,0,255,255,200,0,0,NA,0,0,733,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230111T075132Z_20231221T171721Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 17:17:21,0,6,77,200,0,0,NA,0,0,741,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230112T074524Z_20231221T171751Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 17:17:51,0,255,255,200,0,0,NA,0,0,741,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230113T074159Z_20231221T171828Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 17:18:28,0,7,76,200,0,0,NA,0,0,743,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230118T074231Z_20231221T171859Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 17:18:59,1,13,76,89,13,13,20230118,1,1,748,1,43,43,43,20230118,1,1,748
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230118T075737Z_20231221T171932Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 17:19:32,1,255,255,89,13,13,20230118,1,1,748,1,-1,43,43,20230118,1,1,748
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230119T075128Z_20231221T172009Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 17:20:09,2,13,76,89,13,52,20230118,2,2,749,1,-1,43,43,20230118,1,1,748
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230123T074119Z_20231221T172045Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 17:20:45,2,12,77,89,13,114,20230118,3,6,753,2,44,44,174,20230118,2,6,753
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230126T075744Z_20231221T172118Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 17:21:18,2,255,255,89,13,114,20230118,3,6,753,2,-1,44,174,20230118,2,6,753
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230128T074151Z_20231221T172149Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 17:21:49,2,11,81,89,13,196,20230118,4,11,758,2,23,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230128T074524Z_20231221T172224Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 17:22:24,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230202T074029Z_20231221T172256Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 17:22:56,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230203T075743Z_20231221T172328Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 17:23:28,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230204T075139Z_20231221T172402Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 17:24:02,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230205T074521Z_20231221T172435Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 17:24:35,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230207T074101Z_20231221T172507Z_S2A_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 17:25:07,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230212T074009Z_20231221T172540Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 17:25:40,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230212T075127Z_20231221T172614Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 17:26:14,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230219T075732Z_20231221T172649Z_L8_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 17:26:49,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230220T075131Z_20231221T172723Z_L9_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 17:27:23,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230222T073929Z_20231221T172800Z_S2B_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 17:28:00,2,255,255,89,13,196,20230118,4,11,758,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230227T073851Z_20231221T172836Z_S2A_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 17:28:36,0,7,92,200,0,0,NA,0,0,788,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230227T075736Z_20231221T172911Z_L9_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 17:29:11,0,255,255,200,0,0,NA,0,0,788,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230228T075113Z_20231221T172943Z_L8_30_v1_VEG-DIST-STATUS,20230228,2023-12-21 17:29:43,0,255,255,200,0,0,NA,0,0,788,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230304T073819Z_20231221T173021Z_S2B_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 17:30:21,0,255,255,200,0,0,NA,0,0,788,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230307T075720Z_20231221T173055Z_L8_30_v1_VEG-DIST-STATUS,20230307,2023-12-21 17:30:55,0,255,255,200,0,0,NA,0,0,788,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230308T075119Z_20231221T173129Z_L9_30_v1_VEG-DIST-STATUS,20230308,2023-12-21 17:31:29,1,10,89,99,10,10,20230308,1,1,797,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230309T073731Z_20231221T173204Z_S2A_30_v1_VEG-DIST-STATUS,20230309,2023-12-21 17:32:04,1,255,255,99,10,10,20230308,1,1,797,2,-1,44,330,20230118,3,11,758
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230314T073709Z_20231221T173239Z_S2B_30_v1_VEG-DIST-STATUS,20230314,2023-12-21 17:32:39,2,10,89,99,10,40,20230308,2,7,803,3,23,44,532,20230118,4,56,803
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230315T075729Z_20231221T173309Z_L9_30_v1_VEG-DIST-STATUS,20230315,2023-12-21 17:33:09,2,255,255,99,10,40,20230308,2,7,803,3,-1,44,532,20230118,4,56,803
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230316T075106Z_20231221T173342Z_L8_30_v1_VEG-DIST-STATUS,20230316,2023-12-21 17:33:42,2,255,255,99,10,40,20230308,2,7,803,3,-1,44,532,20230118,4,56,803
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230319T073621Z_20231221T173415Z_S2A_30_v1_VEG-DIST-STATUS,20230319,2023-12-21 17:34:15,2,255,255,99,10,40,20230308,2,7,803,3,-1,44,532,20230118,4,56,803
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230323T075710Z_20231221T173446Z_L8_30_v1_VEG-DIST-STATUS,20230323,2023-12-21 17:34:46,2,255,255,99,10,40,20230308,2,7,803,3,-1,44,532,20230118,4,56,803
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230324T073619Z_20231221T173522Z_S2B_30_v1_VEG-DIST-STATUS,20230324,2023-12-21 17:35:22,2,255,255,99,10,40,20230308,2,7,803,3,-1,44,532,20230118,4,56,803
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230324T075113Z_20231221T173559Z_L9_30_v1_VEG-DIST-STATUS,20230324,2023-12-21 17:35:59,2,255,255,99,10,40,20230308,2,7,803,3,-1,44,532,20230118,4,56,803
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230331T075717Z_20231221T173634Z_L9_30_v1_VEG-DIST-STATUS,20230331,2023-12-21 17:36:34,2,255,255,99,10,40,20230308,2,7,803,3,-1,44,532,20230118,4,56,803
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230402T074456Z_20231221T173712Z_L9_30_v1_VEG-DIST-STATUS,20230402,2023-12-21 17:37:12,2,255,255,99,10,40,20230308,2,7,803,3,-1,44,532,20230118,4,56,803
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230403T073619Z_20231221T173745Z_S2B_30_v1_VEG-DIST-STATUS,20230403,2023-12-21 17:37:45,0,7,92,200,0,0,NA,0,0,823,3,19,44,760,20230118,5,76,823
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230408T073611Z_20231221T173821Z_S2A_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 17:38:21,0,255,255,200,0,0,NA,0,0,823,3,-1,44,760,20230118,5,76,823
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230408T075658Z_20231221T173851Z_L8_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 17:38:51,0,255,255,200,0,0,NA,0,0,823,3,-1,44,760,20230118,5,76,823
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230409T075104Z_20231221T173924Z_L9_30_v1_VEG-DIST-STATUS,20230409,2023-12-21 17:39:24,0,255,255,200,0,0,NA,0,0,823,3,-1,44,760,20230118,5,76,823
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230413T073619Z_20231221T173955Z_S2B_30_v1_VEG-DIST-STATUS,20230413,2023-12-21 17:39:55,1,11,88,99,11,11,20230413,1,1,833,3,16,44,1008,20230118,6,86,833
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230416T075711Z_20231221T174025Z_L9_30_v1_VEG-DIST-STATUS,20230416,2023-12-21 17:40:25,1,255,255,99,11,11,20230413,1,1,833,3,-1,44,1008,20230118,6,86,833
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230417T075041Z_20231221T174056Z_L8_30_v1_VEG-DIST-STATUS,20230417,2023-12-21 17:40:56,0,0,90,200,0,0,NA,0,0,837,3,13,44,930,20230118,6,86,837
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230418T073611Z_20231221T174123Z_S2A_30_v1_VEG-DIST-STATUS,20230418,2023-12-21 17:41:23,0,0,87,200,0,0,NA,0,0,838,7,13,44,872,20230118,6,86,838
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230418T074450Z_20231221T174149Z_L9_30_v1_VEG-DIST-STATUS,20230418,2023-12-21 17:41:49,0,255,255,200,0,0,NA,0,0,838,7,-1,44,872,20230118,6,86,838
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230423T073619Z_20231221T174217Z_S2B_30_v1_VEG-DIST-STATUS,20230423,2023-12-21 17:42:17,0,0,87,200,0,0,NA,0,0,843,7,12,44,872,20230118,6,86,843
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230424T075651Z_20231221T174242Z_L8_30_v1_VEG-DIST-STATUS,20230424,2023-12-21 17:42:42,0,255,255,200,0,0,NA,0,0,843,7,-1,44,872,20230118,6,86,843
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230425T075058Z_20231221T174309Z_L9_30_v1_VEG-DIST-STATUS,20230425,2023-12-21 17:43:09,0,255,255,200,0,0,NA,0,0,843,7,-1,44,872,20230118,6,86,843
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230426T074429Z_20231221T174338Z_L8_30_v1_VEG-DIST-STATUS,20230426,2023-12-21 17:43:38,0,255,255,200,0,0,NA,0,0,843,7,-1,44,872,20230118,6,86,843
OPERA_L3_DIST-ALERT-HLS_T36JTM_20230428T073611Z_20231221T174403Z_S2A_30_v1_VEG-DIST-STATUS,20230428,2023-12-21 17:44:03,0,255,255,200,0,0,NA,0,0,843,7,-1,44,872,20230118,6,86,843
