granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230101T152232Z_20231221T021041Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 02:10:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230101T153619Z_20231221T021052Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 02:10:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230106T153621Z_20231221T021103Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 02:11:03,1,12,41,53,12,12,20230106,1,1,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230108T152817Z_20231221T021117Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 02:11:17,2,20,33,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230109T152209Z_20231221T021130Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 02:11:30,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230111T153619Z_20231221T021143Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 02:11:43,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230116T152815Z_20231221T021157Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:11:57,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230116T153621Z_20231221T021210Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:12:10,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230117T152159Z_20231221T021224Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 02:12:24,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230121T153619Z_20231221T021237Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 02:12:37,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230124T152815Z_20231221T021251Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 02:12:51,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230125T152206Z_20231221T021304Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 02:13:04,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230126T153621Z_20231221T021317Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 02:13:17,2,255,72,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230131T153619Z_20231221T021331Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 02:13:31,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230201T152822Z_20231221T021344Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 02:13:44,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230205T153621Z_20231221T021358Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 02:13:58,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230209T152814Z_20231221T021411Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 02:14:11,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230210T152237Z_20231221T021425Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 02:14:25,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230210T153619Z_20231221T021439Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 02:14:39,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230215T153621Z_20231221T021452Z_S2A_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 02:14:52,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230217T152818Z_20231221T021506Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 02:15:06,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230218T152155Z_20231221T021520Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 02:15:20,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230220T153619Z_20231221T021535Z_S2B_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 02:15:35,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230225T152757Z_20231221T021550Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 02:15:50,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230225T153621Z_20231221T021604Z_S2A_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 02:16:04,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230226T152159Z_20231221T021619Z_L9_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 02:16:19,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230302T153619Z_20231221T021634Z_S2B_30_v1_VEG-DIST-STATUS,20230302,2023-12-21 02:16:34,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230306T152143Z_20231221T021649Z_L8_30_v1_VEG-DIST-STATUS,20230306,2023-12-21 02:16:49,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230307T153621Z_20231221T021704Z_S2A_30_v1_VEG-DIST-STATUS,20230307,2023-12-21 02:17:04,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230312T153629Z_20231221T021719Z_S2B_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 02:17:19,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230314T152152Z_20231221T021734Z_L9_30_v1_VEG-DIST-STATUS,20230314,2023-12-21 02:17:34,2,255,255,53,20,64,20230106,2,3,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230317T153621Z_20231221T021749Z_S2A_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 02:17:49,0,0,98,200,0,0,NA,0,0,806,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230321T152800Z_20231221T021806Z_L9_30_v1_VEG-DIST-STATUS,20230321,2023-12-21 02:18:06,0,0,99,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230322T152134Z_20231221T021823Z_L8_30_v1_VEG-DIST-STATUS,20230322,2023-12-21 02:18:23,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230322T153619Z_20231221T021840Z_S2B_30_v1_VEG-DIST-STATUS,20230322,2023-12-21 02:18:40,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230327T153621Z_20231221T021857Z_S2A_30_v1_VEG-DIST-STATUS,20230327,2023-12-21 02:18:57,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230329T152742Z_20231221T021914Z_L8_30_v1_VEG-DIST-STATUS,20230329,2023-12-21 02:19:14,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230330T152204Z_20231221T021931Z_L9_30_v1_VEG-DIST-STATUS,20230330,2023-12-21 02:19:31,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230401T153619Z_20231221T021949Z_S2B_30_v1_VEG-DIST-STATUS,20230401,2023-12-21 02:19:49,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230406T152750Z_20231221T022008Z_L9_30_v1_VEG-DIST-STATUS,20230406,2023-12-21 02:20:08,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230406T153621Z_20231221T022026Z_S2A_30_v1_VEG-DIST-STATUS,20230406,2023-12-21 02:20:26,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230407T152121Z_20231221T022044Z_L8_30_v1_VEG-DIST-STATUS,20230407,2023-12-21 02:20:44,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230415T152157Z_20231221T022102Z_L9_30_v1_VEG-DIST-STATUS,20230415,2023-12-21 02:21:02,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230416T153621Z_20231221T022119Z_S2A_30_v1_VEG-DIST-STATUS,20230416,2023-12-21 02:21:19,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230421T153619Z_20231221T022136Z_S2B_30_v1_VEG-DIST-STATUS,20230421,2023-12-21 02:21:36,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230422T152744Z_20231221T022154Z_L9_30_v1_VEG-DIST-STATUS,20230422,2023-12-21 02:21:54,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230426T153621Z_20231221T022212Z_S2A_30_v1_VEG-DIST-STATUS,20230426,2023-12-21 02:22:12,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230430T152722Z_20231221T022231Z_L8_30_v1_VEG-DIST-STATUS,20230430,2023-12-21 02:22:31,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230501T152125Z_20231221T022250Z_L9_30_v1_VEG-DIST-STATUS,20230501,2023-12-21 02:22:50,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230501T153619Z_20231221T022309Z_S2B_30_v1_VEG-DIST-STATUS,20230501,2023-12-21 02:23:09,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230506T153621Z_20231221T022328Z_S2A_30_v1_VEG-DIST-STATUS,20230506,2023-12-21 02:23:28,0,0,94,200,0,0,NA,0,0,856,0,1,0,0,NA,0,0,856
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230508T152733Z_20231221T022347Z_L9_30_v1_VEG-DIST-STATUS,20230508,2023-12-21 02:23:47,0,255,255,200,0,0,NA,0,0,856,0,-1,0,0,NA,0,0,856
OPERA_L3_DIST-ALERT-HLS_T17MPP_20230511T153619Z_20231221T022406Z_S2B_30_v1_VEG-DIST-STATUS,20230511,2023-12-21 02:24:06,0,255,255,200,0,0,NA,0,0,856,0,-1,0,0,NA,0,0,856
