granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230105T044922Z_20231222T020632Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 02:06:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230108T051209Z_20231222T020643Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 02:06:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230112T045529Z_20231222T020655Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 02:06:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230113T044921Z_20231222T020706Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 02:07:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230113T051151Z_20231222T020716Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 02:07:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230115T050139Z_20231222T020728Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 02:07:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230118T051139Z_20231222T020739Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 02:07:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230120T045525Z_20231222T020750Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 02:07:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230120T050121Z_20231222T020801Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 02:08:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230121T044916Z_20231222T020811Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 02:08:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230123T051111Z_20231222T020823Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 02:08:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230125T050059Z_20231222T020833Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 02:08:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230128T051049Z_20231222T020844Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 02:08:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230129T044923Z_20231222T020855Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 02:08:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230130T050041Z_20231222T020907Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 02:09:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230202T051031Z_20231222T020918Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 02:09:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230204T050009Z_20231222T020929Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 02:09:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230205T045538Z_20231222T020940Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 02:09:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230207T050959Z_20231222T020951Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-22 02:09:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230209T045941Z_20231222T021002Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-22 02:10:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230213T045525Z_20231222T021013Z_L8_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 02:10:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230214T044925Z_20231222T021023Z_L9_30_v1_VEG-DIST-STATUS,20230214,2023-12-22 02:10:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230217T050859Z_20231222T021035Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-22 02:10:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230219T045841Z_20231222T021045Z_S2A_30_v1_VEG-DIST-STATUS,20230219,2023-12-22 02:10:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230221T045528Z_20231222T021056Z_L9_30_v1_VEG-DIST-STATUS,20230221,2023-12-22 02:10:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230222T044904Z_20231222T021107Z_L8_30_v1_VEG-DIST-STATUS,20230222,2023-12-22 02:11:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230222T050821Z_20231222T021118Z_S2A_30_v1_VEG-DIST-STATUS,20230222,2023-12-22 02:11:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230224T045809Z_20231222T021129Z_S2B_30_v1_VEG-DIST-STATUS,20230224,2023-12-22 02:11:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230227T050749Z_20231222T021141Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 02:11:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230301T045511Z_20231222T021152Z_L8_30_v1_VEG-DIST-STATUS,20230301,2023-12-22 02:11:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230301T045721Z_20231222T021203Z_S2A_30_v1_VEG-DIST-STATUS,20230301,2023-12-22 02:12:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230302T044912Z_20231222T021215Z_L9_30_v1_VEG-DIST-STATUS,20230302,2023-12-22 02:12:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230304T050711Z_20231222T021226Z_S2A_30_v1_VEG-DIST-STATUS,20230304,2023-12-22 02:12:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230306T045659Z_20231222T021237Z_S2B_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 02:12:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230309T045516Z_20231222T021247Z_L9_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 02:12:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230309T050659Z_20231222T021258Z_S2B_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 02:12:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230310T044856Z_20231222T021310Z_L8_30_v1_VEG-DIST-STATUS,20230310,2023-12-22 02:13:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230311T045651Z_20231222T021321Z_S2A_30_v1_VEG-DIST-STATUS,20230311,2023-12-22 02:13:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230314T050651Z_20231222T021333Z_S2A_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 02:13:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230316T045659Z_20231222T021345Z_S2B_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 02:13:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230317T045504Z_20231222T021358Z_L8_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 02:13:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230318T044905Z_20231222T021412Z_L9_30_v1_VEG-DIST-STATUS,20230318,2023-12-22 02:14:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230321T045701Z_20231222T021427Z_S2A_30_v1_VEG-DIST-STATUS,20230321,2023-12-22 02:14:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230324T050651Z_20231222T021444Z_S2A_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 02:14:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230325T045511Z_20231222T021501Z_L9_30_v1_VEG-DIST-STATUS,20230325,2023-12-22 02:15:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230326T044847Z_20231222T021517Z_L8_30_v1_VEG-DIST-STATUS,20230326,2023-12-22 02:15:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230326T045659Z_20231222T021533Z_S2B_30_v1_VEG-DIST-STATUS,20230326,2023-12-22 02:15:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230329T050659Z_20231222T021549Z_S2B_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 02:15:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230331T045701Z_20231222T021606Z_S2A_30_v1_VEG-DIST-STATUS,20230331,2023-12-22 02:16:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230402T045453Z_20231222T021622Z_L8_30_v1_VEG-DIST-STATUS,20230402,2023-12-22 02:16:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230403T044854Z_20231222T021638Z_L9_30_v1_VEG-DIST-STATUS,20230403,2023-12-22 02:16:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230403T050651Z_20231222T021655Z_S2A_30_v1_VEG-DIST-STATUS,20230403,2023-12-22 02:16:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230405T045659Z_20231222T021711Z_S2B_30_v1_VEG-DIST-STATUS,20230405,2023-12-22 02:17:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230410T045502Z_20231222T021727Z_L9_30_v1_VEG-DIST-STATUS,20230410,2023-12-22 02:17:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230410T045701Z_20231222T021743Z_S2A_30_v1_VEG-DIST-STATUS,20230410,2023-12-22 02:17:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230413T050651Z_20231222T021759Z_S2A_30_v1_VEG-DIST-STATUS,20230413,2023-12-22 02:17:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230418T045439Z_20231222T021815Z_L8_30_v1_VEG-DIST-STATUS,20230418,2023-12-22 02:18:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230419T044848Z_20231222T021830Z_L9_30_v1_VEG-DIST-STATUS,20230419,2023-12-22 02:18:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230420T045701Z_20231222T021845Z_S2A_30_v1_VEG-DIST-STATUS,20230420,2023-12-22 02:18:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230423T050651Z_20231222T021900Z_S2A_30_v1_VEG-DIST-STATUS,20230423,2023-12-22 02:19:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230425T045659Z_20231222T021914Z_S2B_30_v1_VEG-DIST-STATUS,20230425,2023-12-22 02:19:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXN_20230426T045456Z_20231222T021929Z_L9_30_v1_VEG-DIST-STATUS,20230426,2023-12-22 02:19:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
