granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230102T154641Z_20231221T051012Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 05:10:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230104T153639Z_20231221T051030Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 05:10:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230107T154629Z_20231221T051048Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 05:10:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230112T154621Z_20231221T051107Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 05:11:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230114T153609Z_20231221T051126Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 05:11:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230115T151938Z_20231221T051144Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 05:11:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230117T154559Z_20231221T051203Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 05:12:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230119T153551Z_20231221T051221Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 05:12:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230121T153136Z_20231221T051240Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 05:12:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230122T152527Z_20231221T051259Z_L8_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 05:12:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230123T151941Z_20231221T051318Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 05:13:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230127T154519Z_20231221T051337Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 05:13:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230130T152534Z_20231221T051356Z_L9_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 05:13:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230131T151943Z_20231221T051415Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 05:14:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230203T153559Z_20231221T051434Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 05:14:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230206T153148Z_20231221T051452Z_L9_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 05:14:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230206T154429Z_20231221T051512Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 05:15:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230207T152528Z_20231221T051531Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 05:15:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230208T151951Z_20231221T051550Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 05:15:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230208T153601Z_20231221T051609Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 05:16:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UDP_20230211T154351Z_20231221T051629Z_S2A_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 05:16:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
