granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230101T034246Z_20231222T033047Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 03:30:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230102T040151Z_20231222T033108Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 03:31:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230104T035139Z_20231222T033133Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 03:31:33,0,0,66,200,0,0,NA,0,0,734,0,2,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230107T040139Z_20231222T033156Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 03:31:56,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230108T034856Z_20231222T033219Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 03:32:19,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230109T034247Z_20231222T033241Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 03:32:41,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230109T035131Z_20231222T033304Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 03:33:04,0,0,61,200,0,0,NA,0,0,739,0,3,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230112T040131Z_20231222T033324Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 03:33:24,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230114T035109Z_20231222T033346Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 03:33:46,0,0,61,200,0,0,NA,0,0,744,0,4,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230116T034854Z_20231222T033408Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 03:34:08,0,0,60,200,0,0,NA,0,0,746,0,3,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230117T034238Z_20231222T033429Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 03:34:29,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230117T040109Z_20231222T033450Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 03:34:50,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230119T035051Z_20231222T033513Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 03:35:13,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230122T040051Z_20231222T033535Z_S2A_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 03:35:35,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230124T034853Z_20231222T033557Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-22 03:35:57,0,0,62,200,0,0,NA,0,0,754,0,4,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230124T035039Z_20231222T033619Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-22 03:36:19,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230125T034243Z_20231222T033641Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 03:36:41,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230127T040029Z_20231222T033701Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-22 03:37:01,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T47QNC_20230129T035011Z_20231222T033723Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 03:37:23,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
