granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230101T025121Z_20231222T064212Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 06:42:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230102T024557Z_20231222T064226Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 06:42:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230103T023948Z_20231222T064241Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 06:42:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230104T030121Z_20231222T064256Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 06:42:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230106T025109Z_20231222T064310Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 06:43:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230114T030051Z_20231222T064324Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 06:43:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230116T025039Z_20231222T064338Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 06:43:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230118T024548Z_20231222T064354Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 06:43:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230119T023940Z_20231222T064410Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 06:44:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230119T030029Z_20231222T064425Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 06:44:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230124T030011Z_20231222T064441Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-22 06:44:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230126T024555Z_20231222T064458Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 06:44:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230126T025009Z_20231222T064515Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 06:45:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230129T025959Z_20231222T064532Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 06:45:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230131T024941Z_20231222T064549Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 06:45:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230203T024619Z_20231222T064607Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-22 06:46:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230208T025859Z_20231222T064625Z_S2B_30_v1_VEG-DIST-STATUS,20230208,2023-12-22 06:46:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230213T025831Z_20231222T064643Z_S2A_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 06:46:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230215T024809Z_20231222T064702Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 06:47:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50QLM_20230218T025759Z_20231222T064720Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-22 06:47:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
