granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230102T134639Z_20231221T052004Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 05:20:04,0,0,75,200,0,0,NA,0,0,732,0,2,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230104T133641Z_20231221T052015Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 05:20:15,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230105T135629Z_20231221T052026Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 05:20:26,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230106T132509Z_20231221T052038Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 05:20:38,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230109T133639Z_20231221T052049Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 05:20:49,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230112T133725Z_20231221T052101Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 05:21:01,0,0,77,200,0,0,NA,0,0,742,0,0,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230112T134639Z_20231221T052113Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 05:21:13,0,0,77,200,0,0,NA,0,0,742,0,1,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230113T133117Z_20231221T052126Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 05:21:26,0,0,76,200,0,0,NA,0,0,743,0,2,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230114T133641Z_20231221T052139Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 05:21:39,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230115T135629Z_20231221T052151Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 05:21:51,1,17,54,71,17,17,20230115,1,1,745,1,19,19,19,20230115,1,1,745
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230117T134641Z_20231221T052204Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 05:22:04,0,0,79,200,0,0,NA,0,0,747,0,1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T20FPH_20230119T133639Z_20231221T052217Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 05:22:17,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
