granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230104T085249Z_20231221T145703Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 14:57:03,0,0,35,200,0,0,NA,0,0,734,0,1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230107T085548Z_20231221T145715Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 14:57:15,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230108T084934Z_20231221T145728Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 14:57:28,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230109T085331Z_20231221T145740Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 14:57:40,0,0,33,200,0,0,NA,0,0,739,0,3,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230114T085219Z_20231221T145752Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 14:57:52,0,0,30,200,0,0,NA,0,0,744,0,1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230115T085540Z_20231221T145805Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 14:58:05,0,255,255,200,0,0,NA,0,0,744,0,-1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230116T084932Z_20231221T145816Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 14:58:16,0,0,30,200,0,0,NA,0,0,746,0,2,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230119T085301Z_20231221T145828Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 14:58:28,0,0,32,200,0,0,NA,0,0,749,0,1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230123T085541Z_20231221T145839Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 14:58:39,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230124T084931Z_20231221T145851Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 14:58:51,0,0,29,200,0,0,NA,0,0,754,0,2,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230124T085149Z_20231221T145903Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 14:59:03,0,0,34,200,0,0,NA,0,0,754,0,1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230129T085221Z_20231221T145915Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 14:59:15,0,0,38,200,0,0,NA,0,0,759,0,2,0,0,NA,0,0,759
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230131T085544Z_20231221T145927Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 14:59:27,0,255,255,200,0,0,NA,0,0,759,0,-1,0,0,NA,0,0,759
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230201T084938Z_20231221T145938Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 14:59:38,0,0,42,200,0,0,NA,0,0,762,0,5,0,0,NA,0,0,762
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230203T085059Z_20231221T145951Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 14:59:51,0,0,53,200,0,0,NA,0,0,764,0,2,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230208T085121Z_20231221T150004Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 15:00:04,0,0,47,200,0,0,NA,0,0,769,0,2,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230208T085552Z_20231221T150015Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 15:00:15,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T34NEM_20230209T084931Z_20231221T150027Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 15:00:27,0,0,50,200,0,0,NA,0,0,770,0,2,0,0,NA,0,0,770
