granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230103T074027Z_20231221T190429Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 19:04:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230103T074219Z_20231221T190443Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 19:04:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230104T073437Z_20231221T190456Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 19:04:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230108T074311Z_20231221T190509Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 19:05:09,0,0,10,200,0,0,NA,0,0,738,0,1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230111T074021Z_20231221T190521Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 19:05:21,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230112T073438Z_20231221T190533Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 19:05:33,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230113T074159Z_20231221T190545Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 19:05:45,0,0,7,200,0,0,NA,0,0,743,0,3,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230118T074231Z_20231221T190557Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 19:05:57,0,0,10,200,0,0,NA,0,0,748,0,1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230119T074018Z_20231221T190609Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 19:06:09,0,0,12,200,0,0,NA,0,0,749,0,1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230120T073431Z_20231221T190620Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 19:06:20,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230123T074119Z_20231221T190632Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 19:06:32,0,0,10,200,0,0,NA,0,0,753,0,4,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230128T073438Z_20231221T190644Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 19:06:44,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230128T074151Z_20231221T190655Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 19:06:55,0,0,18,200,0,0,NA,0,0,758,0,2,0,0,NA,0,0,758
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230202T074029Z_20231221T190707Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 19:07:07,0,0,18,200,0,0,NA,0,0,763,0,2,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230204T074029Z_20231221T190720Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 19:07:20,0,0,13,200,0,0,NA,0,0,765,0,1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230205T073435Z_20231221T190732Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 19:07:32,0,255,255,200,0,0,NA,0,0,765,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230207T074101Z_20231221T190744Z_S2A_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 19:07:44,0,0,14,200,0,0,NA,0,0,768,0,1,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230212T074009Z_20231221T190756Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 19:07:56,0,0,17,200,0,0,NA,0,0,773,0,1,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230212T074017Z_20231221T190808Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 19:08:08,0,0,13,200,0,0,NA,0,0,773,0,2,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230213T073442Z_20231221T190820Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 19:08:20,0,255,255,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230217T074001Z_20231221T190833Z_S2A_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 19:08:33,0,255,255,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230220T074021Z_20231221T190845Z_L9_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 19:08:45,0,0,13,200,0,0,NA,0,0,781,0,2,0,0,NA,0,0,781
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230221T073421Z_20231221T190856Z_L8_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 19:08:56,0,255,255,200,0,0,NA,0,0,781,0,-1,0,0,NA,0,0,781
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230222T073929Z_20231221T190909Z_S2B_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 19:09:09,0,0,17,200,0,0,NA,0,0,783,0,3,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230227T073851Z_20231221T190921Z_S2A_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 19:09:21,0,255,255,200,0,0,NA,0,0,783,0,-1,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230228T074003Z_20231221T190934Z_L8_30_v1_VEG-DIST-STATUS,20230228,2023-12-21 19:09:34,0,255,255,200,0,0,NA,0,0,783,0,-1,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230301T073428Z_20231221T190946Z_L9_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 19:09:46,0,255,255,200,0,0,NA,0,0,783,0,-1,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230304T073819Z_20231221T190959Z_S2B_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 19:09:59,0,255,255,200,0,0,NA,0,0,783,0,-1,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230308T074009Z_20231221T191011Z_L9_30_v1_VEG-DIST-STATUS,20230308,2023-12-21 19:10:11,0,1,9,200,0,0,NA,0,0,797,0,2,0,0,NA,0,0,797
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230309T073411Z_20231221T191023Z_L8_30_v1_VEG-DIST-STATUS,20230309,2023-12-21 19:10:23,0,255,255,200,0,0,NA,0,0,797,0,-1,0,0,NA,0,0,797
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230309T073731Z_20231221T191036Z_S2A_30_v1_VEG-DIST-STATUS,20230309,2023-12-21 19:10:36,0,0,19,200,0,0,NA,0,0,798,0,9,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230314T073709Z_20231221T191048Z_S2B_30_v1_VEG-DIST-STATUS,20230314,2023-12-21 19:10:48,0,255,255,200,0,0,NA,0,0,798,0,-1,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230316T073956Z_20231221T191100Z_L8_30_v1_VEG-DIST-STATUS,20230316,2023-12-21 19:11:00,0,255,255,200,0,0,NA,0,0,798,0,-1,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230317T073421Z_20231221T191112Z_L9_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 19:11:12,0,255,255,200,0,0,NA,0,0,798,0,-1,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230319T073621Z_20231221T191126Z_S2A_30_v1_VEG-DIST-STATUS,20230319,2023-12-21 19:11:26,0,255,255,200,0,0,NA,0,0,798,0,-1,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230324T073619Z_20231221T191140Z_S2B_30_v1_VEG-DIST-STATUS,20230324,2023-12-21 19:11:40,0,0,13,200,0,0,NA,0,0,813,0,8,0,0,NA,0,0,813
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230324T074003Z_20231221T191157Z_L9_30_v1_VEG-DIST-STATUS,20230324,2023-12-21 19:11:57,0,0,19,200,0,0,NA,0,0,813,0,10,0,0,NA,0,0,813
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230325T073402Z_20231221T191213Z_L8_30_v1_VEG-DIST-STATUS,20230325,2023-12-21 19:12:13,0,255,255,200,0,0,NA,0,0,813,0,-1,0,0,NA,0,0,813
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230401T073946Z_20231221T191230Z_L8_30_v1_VEG-DIST-STATUS,20230401,2023-12-21 19:12:30,0,255,255,200,0,0,NA,0,0,813,0,-1,0,0,NA,0,0,813
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230402T073410Z_20231221T191247Z_L9_30_v1_VEG-DIST-STATUS,20230402,2023-12-21 19:12:47,0,255,255,200,0,0,NA,0,0,813,0,-1,0,0,NA,0,0,813
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230403T073619Z_20231221T191305Z_S2B_30_v1_VEG-DIST-STATUS,20230403,2023-12-21 19:13:05,0,0,39,200,0,0,NA,0,0,823,1,27,27,27,20230403,1,1,823
OPERA_L3_DIST-ALERT-HLS_T37PEL_20230408T073611Z_20231221T191326Z_S2A_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 19:13:26,0,0,16,200,0,0,NA,0,0,828,2,16,27,86,20230403,2,6,828
