granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230104T085249Z_20231221T144103Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 14:41:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230108T085157Z_20231221T144115Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 14:41:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230109T085331Z_20231221T144126Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 14:41:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230114T085219Z_20231221T144137Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 14:41:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230115T085803Z_20231221T144148Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 14:41:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230119T085301Z_20231221T144201Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 14:42:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230123T085805Z_20231221T144213Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 14:42:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230129T085221Z_20231221T144225Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 14:42:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230131T085807Z_20231221T144238Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 14:42:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230201T085202Z_20231221T144252Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 14:42:52,0,0,100,200,0,0,NA,0,0,762,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230203T085059Z_20231221T144307Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 14:43:07,0,255,255,200,0,0,NA,0,0,762,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230208T085839Z_20231221T144320Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 14:43:20,0,255,255,200,0,0,NA,0,0,762,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230209T085154Z_20231221T144333Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 14:43:33,0,255,255,200,0,0,NA,0,0,762,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230213T085009Z_20231221T144349Z_S2B_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 14:43:49,0,0,96,200,0,0,NA,0,0,774,0,9,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230216T085759Z_20231221T144403Z_L8_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 14:44:03,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230217T085159Z_20231221T144417Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 14:44:17,0,0,99,200,0,0,NA,0,0,778,0,4,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230218T085021Z_20231221T144432Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 14:44:32,0,255,255,200,0,0,NA,0,0,778,0,-1,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230224T085800Z_20231221T144446Z_L9_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 14:44:46,0,255,255,200,0,0,NA,0,0,778,0,-1,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230225T085137Z_20231221T144501Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 14:45:01,0,255,255,200,0,0,NA,0,0,778,0,-1,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230304T085747Z_20231221T144517Z_L8_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 14:45:17,0,255,255,200,0,0,NA,0,0,778,0,-1,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230305T084749Z_20231221T144533Z_S2B_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 14:45:33,0,0,100,200,0,0,NA,0,0,794,0,2,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230305T085147Z_20231221T144548Z_L9_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 14:45:48,0,0,99,200,0,0,NA,0,0,794,0,1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230312T085753Z_20231221T144603Z_L9_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 14:46:03,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230313T085132Z_20231221T144618Z_L8_30_v1_VEG-DIST-STATUS,20230313,2023-12-21 14:46:18,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230315T084719Z_20231221T144634Z_S2B_30_v1_VEG-DIST-STATUS,20230315,2023-12-21 14:46:34,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230320T084651Z_20231221T144649Z_S2A_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 14:46:49,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230320T085738Z_20231221T144706Z_L8_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 14:47:06,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230321T085140Z_20231221T144722Z_L9_30_v1_VEG-DIST-STATUS,20230321,2023-12-21 14:47:22,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230325T084619Z_20231221T144738Z_S2B_30_v1_VEG-DIST-STATUS,20230325,2023-12-21 14:47:38,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230328T085743Z_20231221T144754Z_L9_30_v1_VEG-DIST-STATUS,20230328,2023-12-21 14:47:54,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T34MBB_20230329T085122Z_20231221T144810Z_L8_30_v1_VEG-DIST-STATUS,20230329,2023-12-21 14:48:10,0,0,100,200,0,0,NA,0,0,818,0,-1,0,0,NA,0,0,794
