granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230103T060239Z_20231221T232026Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 23:20:26,0,0,79,200,0,0,NA,0,0,733,1,26,26,26,20230103,1,1,733
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230104T054946Z_20231221T232042Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 23:20:42,0,0,88,200,0,0,NA,0,0,734,2,38,38,128,20230103,2,2,734
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230105T054337Z_20231221T232058Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 23:20:58,0,255,255,200,0,0,NA,0,0,734,2,-1,38,128,20230103,2,2,734
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230105T055231Z_20231221T232114Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 23:21:14,0,0,80,200,0,0,NA,0,0,735,2,33,38,291,20230103,3,3,735
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230108T060231Z_20231221T232129Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 23:21:29,0,255,255,200,0,0,NA,0,0,735,2,-1,38,291,20230103,3,3,735
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230110T055219Z_20231221T232145Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 23:21:45,0,255,255,200,0,0,NA,0,0,735,2,-1,38,291,20230103,3,3,735
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230112T054946Z_20231221T232202Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 23:22:02,0,255,255,200,0,0,NA,0,0,735,2,-1,38,291,20230103,3,3,735
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230113T054331Z_20231221T232218Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 23:22:18,0,255,255,200,0,0,NA,0,0,735,2,-1,38,291,20230103,3,3,735
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230113T060209Z_20231221T232234Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 23:22:34,0,0,75,200,0,0,NA,0,0,743,3,24,38,484,20230103,4,11,743
OPERA_L3_DIST-ALERT-HLS_T42RXT_20230115T055201Z_20231221T232250Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 23:22:50,0,0,59,200,0,0,NA,0,0,745,3,21,38,710,20230103,5,13,745
