granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230102T072311Z_20231221T184032Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 18:40:32,0,0,80,200,0,0,NA,0,0,732,4,50,50,50,20230102,1,1,732
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230106T072902Z_20231221T184048Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 18:40:48,0,255,255,200,0,0,NA,0,0,732,4,-1,50,50,20230102,1,1,732
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230107T072254Z_20231221T184106Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 18:41:06,0,0,83,200,0,0,NA,0,0,737,5,102,102,300,20230102,2,6,737
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230107T072259Z_20231221T184124Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 18:41:24,0,0,86,200,0,0,NA,0,0,737,6,112,112,750,20230102,3,6,737
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230112T072251Z_20231221T184142Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 18:41:42,0,255,255,200,0,0,NA,0,0,737,6,-1,112,750,20230102,3,6,737
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230114T072901Z_20231221T184201Z_L9_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 18:42:01,0,255,255,200,0,0,NA,0,0,737,6,-1,112,750,20230102,3,6,737
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230115T072246Z_20231221T184219Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 18:42:19,0,255,255,200,0,0,NA,0,0,737,6,-1,112,750,20230102,3,6,737
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230117T072229Z_20231221T184238Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 18:42:38,0,255,255,200,0,0,NA,0,0,737,6,-1,112,750,20230102,3,6,737
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230122T072211Z_20231221T184257Z_S2A_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 18:42:57,0,0,88,200,0,0,NA,0,0,752,8,3,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230122T072858Z_20231221T184316Z_L8_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 18:43:16,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230123T072247Z_20231221T184335Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 18:43:35,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230127T072149Z_20231221T184354Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 18:43:54,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230130T072904Z_20231221T184413Z_L9_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 18:44:13,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230131T072250Z_20231221T184433Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 18:44:33,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230201T072131Z_20231221T184452Z_S2A_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 18:44:52,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230206T072059Z_20231221T184512Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 18:45:12,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230207T072859Z_20231221T184532Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 18:45:32,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230208T072257Z_20231221T184552Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 18:45:52,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230211T072031Z_20231221T184614Z_S2A_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 18:46:14,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230221T071921Z_20231221T184634Z_S2A_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 18:46:34,0,255,88,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230223T072843Z_20231221T184655Z_L8_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 18:46:55,0,255,255,200,0,0,NA,0,0,752,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230224T072243Z_20231221T184715Z_L9_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 18:47:15,0,0,95,200,0,0,NA,0,0,785,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230226T071849Z_20231221T184734Z_S2B_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 18:47:34,0,255,255,200,0,0,NA,0,0,785,8,-1,112,569,20230102,3,6,752
OPERA_L3_DIST-ALERT-HLS_T37LEC_20230303T072852Z_20231221T184756Z_L9_30_v1_VEG-DIST-STATUS,20230303,2023-12-21 18:47:56,0,255,255,200,0,0,NA,0,0,785,8,-1,112,569,20230102,3,6,752
