granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230201T101411Z_20231221T140302Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 14:03:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230201T104251Z_20231221T140313Z_S2A_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 14:03:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230202T100755Z_20231221T140325Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 14:03:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230203T103139Z_20231221T140336Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 14:03:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230206T104129Z_20231221T140348Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 14:03:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230207T102602Z_20231221T140359Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 14:03:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230208T102024Z_20231221T140410Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 14:04:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230209T101339Z_20231221T140421Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 14:04:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230210T100739Z_20231221T140432Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 14:04:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33VUE_20230210T102049Z_20231221T140443Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 14:04:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
