granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230103T083015Z_20231221T163328Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 16:33:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230103T083341Z_20231221T163342Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 16:33:42,0,0,31,200,0,0,NA,0,0,733,0,3,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230104T082406Z_20231221T163355Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 16:33:55,0,0,37,200,0,0,NA,0,0,734,0,2,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230105T082239Z_20231221T163407Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 16:34:07,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230108T083229Z_20231221T163420Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 16:34:20,0,0,33,200,0,0,NA,0,0,738,0,2,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230110T082321Z_20231221T163432Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 16:34:32,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230111T083015Z_20231221T163444Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 16:34:44,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230112T082400Z_20231221T163456Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 16:34:56,0,0,37,200,0,0,NA,0,0,742,0,1,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230113T083311Z_20231221T163509Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 16:35:09,0,3,27,200,0,0,NA,0,0,743,0,7,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230115T082209Z_20231221T163520Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 16:35:20,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230118T083159Z_20231221T163532Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 16:35:32,0,3,25,200,0,0,NA,0,0,748,0,10,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T35PNK_20230119T083008Z_20231221T163544Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 16:35:44,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
