granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230103T091058Z_20231221T152759Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 15:27:59,0,0,59,200,0,0,NA,0,0,733,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230103T092309Z_20231221T152813Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 15:28:13,0,0,59,200,0,0,NA,0,0,733,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230104T090445Z_20231221T152828Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 15:28:28,0,255,255,200,0,0,NA,0,0,733,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230105T091351Z_20231221T152841Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 15:28:41,0,255,255,200,0,0,NA,0,0,733,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230108T092351Z_20231221T152856Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 15:28:56,0,0,61,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230111T091053Z_20231221T152911Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 15:29:11,0,255,255,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230112T090445Z_20231221T152926Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 15:29:26,0,255,255,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230113T092239Z_20231221T152942Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 15:29:42,0,255,64,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230115T091321Z_20231221T152957Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 15:29:57,0,255,255,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34TFK_20230118T092321Z_20231221T153011Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 15:30:11,0,255,255,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
