granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230102T095319Z_20231221T120719Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 12:07:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230106T095101Z_20231221T120735Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 12:07:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230107T094448Z_20231221T120750Z_L8_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 12:07:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230107T095401Z_20231221T120803Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 12:08:03,0,0,45,200,0,0,NA,0,0,737,0,4,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230112T095249Z_20231221T120816Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 12:08:16,0,0,43,200,0,0,NA,0,0,742,0,3,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230114T095054Z_20231221T120829Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 12:08:29,0,255,255,200,0,0,NA,0,0,742,0,-1,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230115T094446Z_20231221T120842Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 12:08:42,0,255,255,200,0,0,NA,0,0,742,0,-1,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230117T095331Z_20231221T120855Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 12:08:55,0,6,32,200,0,0,NA,0,0,747,0,3,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230122T095053Z_20231221T120907Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 12:09:07,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230122T095219Z_20231221T120920Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 12:09:20,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230123T094444Z_20231221T120932Z_L8_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 12:09:32,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230127T095251Z_20231221T120945Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 12:09:45,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230130T095057Z_20231221T120958Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 12:09:58,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230131T094451Z_20231221T121012Z_L9_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 12:10:12,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230201T095129Z_20231221T121025Z_S2B_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 12:10:25,0,0,40,200,0,0,NA,0,0,762,0,3,0,0,NA,0,0,762
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230206T095201Z_20231221T121040Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 12:10:40,0,255,255,200,0,0,NA,0,0,762,0,-1,0,0,NA,0,0,762
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230207T095105Z_20231221T121053Z_L9_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 12:10:53,0,0,50,200,0,0,NA,0,0,768,0,1,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230208T094445Z_20231221T121107Z_L8_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 12:11:07,0,255,255,200,0,0,NA,0,0,768,0,-1,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230211T095039Z_20231221T121121Z_S2B_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 12:11:21,0,255,255,200,0,0,NA,0,0,768,0,-1,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230215T095050Z_20231221T121135Z_L8_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 12:11:35,0,0,39,200,0,0,NA,0,0,776,0,4,0,0,NA,0,0,776
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230216T094450Z_20231221T121149Z_L9_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 12:11:49,0,255,255,200,0,0,NA,0,0,776,0,-1,0,0,NA,0,0,776
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230216T095101Z_20231221T121202Z_S2A_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 12:12:02,0,0,54,200,0,0,NA,0,0,777,0,2,0,0,NA,0,0,777
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230221T095029Z_20231221T121216Z_S2B_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 12:12:16,0,0,52,200,0,0,NA,0,0,782,0,2,0,0,NA,0,0,782
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230223T095051Z_20231221T121229Z_L9_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 12:12:29,0,255,255,200,0,0,NA,0,0,782,0,-1,0,0,NA,0,0,782
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230224T094427Z_20231221T121242Z_L8_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 12:12:42,0,255,255,200,0,0,NA,0,0,782,0,-1,0,0,NA,0,0,782
OPERA_L3_DIST-ALERT-HLS_T32NKN_20230226T095031Z_20231221T121257Z_S2A_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 12:12:57,0,0,54,200,0,0,NA,0,0,787,0,2,0,0,NA,0,0,787
