granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230101T144731Z_20231221T044059Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 04:40:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230108T144005Z_20231221T044110Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 04:41:10,0,0,100,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230111T144721Z_20231221T044122Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 04:41:22,0,255,255,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230121T144721Z_20231221T044133Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 04:41:33,0,255,255,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230123T144611Z_20231221T044144Z_L8_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 04:41:44,0,255,255,200,0,0,NA,0,0,738,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230124T144000Z_20231221T044156Z_L9_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 04:41:56,0,0,100,200,0,0,NA,0,0,754,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230126T144729Z_20231221T044207Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 04:42:07,0,255,255,200,0,0,NA,0,0,754,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230131T144721Z_20231221T044218Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 04:42:18,0,255,255,200,0,0,NA,0,0,754,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230208T144610Z_20231221T044230Z_L8_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 04:42:30,0,255,255,200,0,0,NA,0,0,754,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230210T144731Z_20231221T044241Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 04:42:41,0,255,255,200,0,0,NA,0,0,754,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230215T144729Z_20231221T044252Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 04:42:52,0,255,255,200,0,0,NA,0,0,754,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230216T144616Z_20231221T044304Z_L9_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 04:43:04,0,255,255,200,0,0,NA,0,0,754,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230220T144721Z_20231221T044315Z_S2A_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 04:43:15,0,0,100,200,0,0,NA,0,0,781,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230224T144553Z_20231221T044327Z_L8_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 04:43:27,0,255,255,200,0,0,NA,0,0,781,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230225T143955Z_20231221T044338Z_L9_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 04:43:38,0,255,255,200,0,0,NA,0,0,781,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230225T144729Z_20231221T044349Z_S2B_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 04:43:49,0,255,255,200,0,0,NA,0,0,781,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230302T144721Z_20231221T044400Z_S2A_30_v1_VEG-DIST-STATUS,20230302,2023-12-21 04:44:00,0,0,100,200,0,0,NA,0,0,791,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230307T144729Z_20231221T044412Z_S2B_30_v1_VEG-DIST-STATUS,20230307,2023-12-21 04:44:12,0,255,255,200,0,0,NA,0,0,791,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230312T144548Z_20231221T044423Z_L8_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 04:44:23,0,255,255,200,0,0,NA,0,0,791,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230312T144721Z_20231221T044434Z_S2A_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 04:44:34,0,0,99,200,0,0,NA,0,0,801,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230317T144729Z_20231221T044446Z_S2B_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 04:44:46,0,0,100,200,0,0,NA,0,0,806,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230320T144557Z_20231221T044457Z_L9_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 04:44:57,0,255,255,200,0,0,NA,0,0,806,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230321T143931Z_20231221T044509Z_L8_30_v1_VEG-DIST-STATUS,20230321,2023-12-21 04:45:09,0,0,99,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230329T143935Z_20231221T044520Z_L9_30_v1_VEG-DIST-STATUS,20230329,2023-12-21 04:45:20,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230406T143919Z_20231221T044531Z_L8_30_v1_VEG-DIST-STATUS,20230406,2023-12-21 04:45:31,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230406T144729Z_20231221T044542Z_S2B_30_v1_VEG-DIST-STATUS,20230406,2023-12-21 04:45:42,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230411T144731Z_20231221T044553Z_S2A_30_v1_VEG-DIST-STATUS,20230411,2023-12-21 04:45:53,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230413T144523Z_20231221T044604Z_L8_30_v1_VEG-DIST-STATUS,20230413,2023-12-21 04:46:04,0,255,255,200,0,0,NA,0,0,810,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230414T143929Z_20231221T044616Z_L9_30_v1_VEG-DIST-STATUS,20230414,2023-12-21 04:46:16,0,0,100,200,0,0,NA,0,0,834,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19LEJ_20230421T144540Z_20231221T044628Z_L9_30_v1_VEG-DIST-STATUS,20230421,2023-12-21 04:46:28,0,255,255,200,0,0,NA,0,0,834,255,-1,-1,-1,NA,255,-1,-1
