granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230102T014549Z_20231222T071254Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 07:12:54,0,0,31,200,0,0,NA,0,0,732,0,10,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230107T014108Z_20231222T071315Z_L8_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 07:13:15,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230107T014551Z_20231222T071337Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 07:13:37,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230108T013524Z_20231222T071359Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 07:13:59,0,0,25,200,0,0,NA,0,0,738,1,15,15,15,20230108,1,1,738
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230109T013649Z_20231222T071420Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 07:14:20,0,255,255,200,0,0,NA,0,0,738,1,-1,15,15,20230108,1,1,738
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230112T014539Z_20231222T071442Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 07:14:42,0,0,35,200,0,0,NA,0,0,742,2,17,17,64,20230108,2,5,742
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230114T013651Z_20231222T071504Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 07:15:04,0,255,255,200,0,0,NA,0,0,742,2,-1,17,64,20230108,2,5,742
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230115T014107Z_20231222T071525Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 07:15:25,0,0,31,200,0,0,NA,0,0,745,2,20,20,156,20230108,3,8,745
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230116T013515Z_20231222T071546Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 07:15:46,0,255,255,200,0,0,NA,0,0,745,2,-1,20,156,20230108,3,8,745
OPERA_L3_DIST-ALERT-HLS_T51HWD_20230117T014541Z_20231222T071608Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 07:16:08,0,255,255,200,0,0,NA,0,0,745,2,-1,20,156,20230108,3,8,745
