granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230101T075331Z_20231221T184937Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 18:49:37,0,0,25,200,0,0,NA,0,0,731,0,1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230102T074811Z_20231221T184958Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 18:49:58,0,0,23,200,0,0,NA,0,0,732,0,5,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230103T074219Z_20231221T185020Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 18:50:20,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230103T074226Z_20231221T185041Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 18:50:41,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230106T075219Z_20231221T185102Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 18:51:02,0,0,24,200,0,0,NA,0,0,736,0,2,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230108T074311Z_20231221T185122Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 18:51:22,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230110T074812Z_20231221T185143Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 18:51:43,0,0,25,200,0,0,NA,0,0,740,0,6,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230111T074221Z_20231221T185203Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 18:52:03,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230111T075301Z_20231221T185223Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 18:52:23,0,0,25,200,0,0,NA,0,0,741,0,2,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230113T074159Z_20231221T185243Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 18:52:43,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230116T075149Z_20231221T185303Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 18:53:03,0,0,25,200,0,0,NA,0,0,746,0,4,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230118T074231Z_20231221T185323Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 18:53:23,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230118T074802Z_20231221T185344Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 18:53:44,0,0,25,200,0,0,NA,0,0,748,0,5,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230119T074217Z_20231221T185403Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 18:54:03,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230121T075231Z_20231221T185422Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 18:54:22,0,0,26,200,0,0,NA,0,0,751,0,2,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230123T074119Z_20231221T185441Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 18:54:41,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230126T074809Z_20231221T185500Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 18:55:00,0,0,25,200,0,0,NA,0,0,756,0,3,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230126T075109Z_20231221T185520Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 18:55:20,0,0,25,200,0,0,NA,0,0,756,0,3,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230128T074151Z_20231221T185539Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 18:55:39,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230131T075141Z_20231221T185559Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 18:55:59,0,0,25,200,0,0,NA,0,0,761,0,1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230202T074029Z_20231221T185619Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 18:56:19,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230203T074809Z_20231221T185638Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 18:56:38,0,0,19,200,0,0,NA,0,0,764,0,2,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230204T074229Z_20231221T185658Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 18:56:58,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230205T075019Z_20231221T185717Z_S2B_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 18:57:17,0,1,18,200,0,0,NA,0,0,766,0,2,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230207T074101Z_20231221T185737Z_S2A_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 18:57:37,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230210T075051Z_20231221T185757Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 18:57:57,0,0,20,200,0,0,NA,0,0,771,0,1,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230211T074816Z_20231221T185817Z_L9_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 18:58:17,0,1,18,200,0,0,NA,0,0,772,0,3,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230212T074009Z_20231221T185836Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 18:58:36,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230212T074217Z_20231221T185856Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 18:58:56,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230215T075009Z_20231221T185915Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 18:59:15,0,1,18,200,0,0,NA,0,0,776,0,2,0,0,NA,0,0,776
OPERA_L3_DIST-ALERT-HLS_T37NBD_20230217T074001Z_20231221T185934Z_S2A_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 18:59:34,0,255,255,200,0,0,NA,0,0,776,0,-1,0,0,NA,0,0,776
