granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230203T185559Z_20231220T225021Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-20 22:50:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230207T183529Z_20231220T225031Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-20 22:50:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230208T183426Z_20231220T225042Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-20 22:50:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230208T185531Z_20231220T225053Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-20 22:50:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230209T182741Z_20231220T225103Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-20 22:51:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230210T182140Z_20231220T225115Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-20 22:51:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230212T183501Z_20231220T225126Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-20 22:51:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230213T185459Z_20231220T225136Z_S2B_30_v1_VEG-DIST-STATUS,20230213,2023-12-20 22:51:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230215T184441Z_20231220T225147Z_S2A_30_v1_VEG-DIST-STATUS,20230215,2023-12-20 22:51:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230217T182745Z_20231220T225158Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-20 22:51:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230217T183429Z_20231220T225208Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-20 22:52:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230218T182122Z_20231220T225219Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-20 22:52:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230218T185431Z_20231220T225229Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-20 22:52:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230220T184419Z_20231220T225240Z_S2B_30_v1_VEG-DIST-STATUS,20230220,2023-12-20 22:52:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230222T183351Z_20231220T225251Z_S2A_30_v1_VEG-DIST-STATUS,20230222,2023-12-20 22:52:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230223T185359Z_20231220T225302Z_S2B_30_v1_VEG-DIST-STATUS,20230223,2023-12-20 22:53:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230224T183347Z_20231220T225313Z_L9_30_v1_VEG-DIST-STATUS,20230224,2023-12-20 22:53:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12VWL_20230227T183319Z_20231220T225323Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-20 22:53:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
