granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T51STV_20230101T025121Z_20231222T080115Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 08:01:15,1,24,9,33,24,24,20230101,1,1,731,0,4,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T51STV_20230103T023637Z_20231222T080127Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 08:01:27,2,24,9,33,24,96,20230101,2,3,733,0,7,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T51STV_20230103T024109Z_20231222T080140Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 08:01:40,2,255,255,33,24,96,20230101,2,3,733,0,-1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T51STV_20230104T023024Z_20231222T080152Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 08:01:52,2,255,255,33,24,96,20230101,2,3,733,0,-1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T51STV_20230106T025109Z_20231222T080206Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 08:02:06,2,23,10,33,24,213,20230101,3,6,736,0,3,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T51STV_20230108T024101Z_20231222T080218Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 08:02:18,2,255,255,33,24,213,20230101,3,6,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T51STV_20230111T023632Z_20231222T080232Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 08:02:32,2,23,10,33,24,376,20230101,4,11,741,0,5,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T51STV_20230111T025101Z_20231222T080244Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 08:02:44,3,23,10,33,24,585,20230101,5,11,741,0,4,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T51STV_20230113T024049Z_20231222T080257Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 08:02:57,3,255,255,33,24,585,20230101,5,11,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T51STV_20230116T025039Z_20231222T080310Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 08:03:10,3,255,255,33,24,585,20230101,5,11,741,0,-1,0,0,NA,0,0,741
