granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230130T021230Z_20231222T100323Z_L9_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 10:03:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230130T022939Z_20231222T100335Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 10:03:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230131T020615Z_20231222T100346Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 10:03:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230201T021921Z_20231222T100357Z_S2A_30_v1_VEG-DIST-STATUS,20230201,2023-12-22 10:03:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230202T023919Z_20231222T100408Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 10:04:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230204T022911Z_20231222T100419Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 10:04:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230205T022423Z_20231222T100431Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 10:04:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230206T021820Z_20231222T100442Z_L9_30_v1_VEG-DIST-STATUS,20230206,2023-12-22 10:04:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230206T021849Z_20231222T100455Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-22 10:04:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T53VLD_20230207T021201Z_20231222T100506Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-22 10:05:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
