granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230102T173531Z_20231220T231020Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-20 23:10:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230103T172922Z_20231220T231032Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-20 23:10:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230103T174729Z_20231220T231045Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-20 23:10:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230105T173721Z_20231220T231057Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-20 23:10:57,0,0,20,200,0,0,NA,0,0,735,0,2,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230108T174721Z_20231220T231109Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-20 23:11:09,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230110T173532Z_20231220T231121Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-20 23:11:21,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230110T173709Z_20231220T231133Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-20 23:11:33,0,0,19,200,0,0,NA,0,0,740,0,1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230111T172917Z_20231220T231146Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-20 23:11:46,0,0,20,200,0,0,NA,0,0,741,0,5,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230113T174659Z_20231220T231158Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-20 23:11:58,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T13RDJ_20230115T173651Z_20231220T231210Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-20 23:12:10,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
