granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230102T040151Z_20231222T032853Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 03:28:53,0,0,27,200,0,0,NA,0,0,732,0,2,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230107T035557Z_20231222T032916Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 03:29:16,0,0,29,200,0,0,NA,0,0,737,0,2,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230107T040139Z_20231222T032939Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 03:29:39,0,0,32,200,0,0,NA,0,0,737,0,2,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230108T035007Z_20231222T033000Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 03:30:00,0,255,255,200,0,0,NA,0,0,737,0,-1,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230112T040131Z_20231222T033022Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 03:30:22,0,0,41,200,0,0,NA,0,0,742,0,3,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230115T035549Z_20231222T033043Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 03:30:43,0,0,42,200,0,0,NA,0,0,745,0,3,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230116T035005Z_20231222T033105Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 03:31:05,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230117T040109Z_20231222T033127Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 03:31:27,0,0,54,200,0,0,NA,0,0,747,0,5,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230122T040051Z_20231222T033149Z_S2A_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 03:31:49,0,0,58,200,0,0,NA,0,0,752,0,5,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230123T035550Z_20231222T033211Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 03:32:11,1,16,46,62,16,16,20230123,1,1,753,0,5,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230124T035005Z_20231222T033233Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-22 03:32:33,1,255,255,62,16,16,20230123,1,1,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230127T040029Z_20231222T033256Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-22 03:32:56,0,0,66,200,0,0,NA,0,0,757,0,4,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230131T035553Z_20231222T033318Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 03:33:18,0,255,255,200,0,0,NA,0,0,757,0,-1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230201T035012Z_20231222T033340Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-22 03:33:40,0,255,255,200,0,0,NA,0,0,757,0,-1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230206T035939Z_20231222T033403Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-22 03:34:03,0,0,67,200,0,0,NA,0,0,767,0,4,0,0,NA,0,0,767
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230208T035601Z_20231222T033425Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-22 03:34:25,0,0,64,200,0,0,NA,0,0,769,0,4,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230209T035004Z_20231222T033447Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-22 03:34:47,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230211T035911Z_20231222T033510Z_S2A_30_v1_VEG-DIST-STATUS,20230211,2023-12-22 03:35:10,0,0,65,200,0,0,NA,0,0,772,0,2,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230216T035545Z_20231222T033532Z_L8_30_v1_VEG-DIST-STATUS,20230216,2023-12-22 03:35:32,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230216T035829Z_20231222T033555Z_S2B_30_v1_VEG-DIST-STATUS,20230216,2023-12-22 03:35:55,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230217T035009Z_20231222T033618Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-22 03:36:18,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230221T035801Z_20231222T033640Z_S2A_30_v1_VEG-DIST-STATUS,20230221,2023-12-22 03:36:40,0,0,64,200,0,0,NA,0,0,782,0,0,0,0,NA,0,0,782
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230224T035546Z_20231222T033702Z_L9_30_v1_VEG-DIST-STATUS,20230224,2023-12-22 03:37:02,0,0,70,200,0,0,NA,0,0,785,0,2,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230225T034947Z_20231222T033724Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 03:37:24,0,255,255,200,0,0,NA,0,0,785,0,-1,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230226T035729Z_20231222T033746Z_S2B_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 03:37:46,0,0,63,200,0,0,NA,0,0,787,0,0,0,0,NA,0,0,787
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230303T035651Z_20231222T033809Z_S2A_30_v1_VEG-DIST-STATUS,20230303,2023-12-22 03:38:09,0,0,59,200,0,0,NA,0,0,792,0,1,0,0,NA,0,0,792
OPERA_L3_DIST-ALERT-HLS_T47QKU_20230304T035533Z_20231222T033831Z_L8_30_v1_VEG-DIST-STATUS,20230304,2023-12-22 03:38:31,0,0,68,200,0,0,NA,0,0,793,0,1,0,0,NA,0,0,793
