granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230101T074913Z_20231221T191213Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 19:12:13,0,0,13,200,0,0,NA,0,0,731,0,10,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230101T075331Z_20231221T191234Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 19:12:34,0,0,12,200,0,0,NA,0,0,731,0,8,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230102T074300Z_20231221T191255Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 19:12:55,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230104T080321Z_20231221T191316Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 19:13:16,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230106T075219Z_20231221T191338Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 19:13:38,0,0,12,200,0,0,NA,0,0,736,0,12,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230109T074909Z_20231221T191359Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 19:13:59,0,0,16,200,0,0,NA,0,0,739,1,15,15,15,20230109,1,1,739
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230109T080219Z_20231221T191422Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 19:14:22,0,255,255,200,0,0,NA,0,0,739,1,-1,15,15,20230109,1,1,739
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230110T074301Z_20231221T191444Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 19:14:44,0,255,255,200,0,0,NA,0,0,739,1,-1,15,15,20230109,1,1,739
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230111T075301Z_20231221T191506Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 19:15:06,0,255,255,200,0,0,NA,0,0,739,1,-1,15,15,20230109,1,1,739
OPERA_L3_DIST-ALERT-HLS_T37QEE_20230114T080301Z_20231221T191529Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 19:15:29,0,255,255,200,0,0,NA,0,0,739,1,-1,15,15,20230109,1,1,739
